0.0220927	0.0225373	0.0230985	0.0238011	0.0246528	0.0256544	0.0268032	0.0280954	0.0295259	0.0310898	0.0327814	0.0345952	0.0365255	0.0385663	0.0407118	0.0429562	0.0452935	0.0477179	0.0502235	0.0528045	0.0554554	0.0581704	0.0609441	0.063771	0.0666458	0.0695633	0.0725186	0.0755067	0.0785227	0.0815621	0.0846204	

0.184449	0.183885	0.183274	0.182618	0.181915	0.181166	0.180369	0.179526	0.178635	0.177697	0.176712	0.175679	0.174598	 0.17347	0.172293	0.171069	0.169797	0.168477	0.167109	0.165693	 0.16423	0.162718	0.161159	0.159553	  0.1579	0.156199	0.154452	0.152659	0.150819	0.148933	0.147003	
0.135135	0.136641	0.138123	0.139578	0.141006	0.142407	 0.14378	0.145125	0.146439	0.147724	0.148978	0.150201	0.151392	 0.15255	0.153675	0.154767	0.155824	0.156846	0.157833	0.158784	0.159699	0.160576	0.161416	0.162217	 0.16298	0.163704	0.164389	0.165033	0.165636	0.166199	 0.16672	
0.0240945	0.0248298	0.0256873	0.0266856	0.0278296	0.0291181	0.0305478	0.0321138	0.0338106	0.0356326	0.0375737	0.039628	0.0417893	0.0440515	0.0464085	0.0488543	0.0513828	0.053988	0.0566641	0.0594053	0.0622059	0.0650603	0.0679632	0.0709092	0.0738931	 0.07691	0.0799549	0.0830232	0.0861103	0.0892117	0.0923233	

0.186994	0.186391	0.185743	0.185049	0.184309	0.183522	0.182689	0.181809	0.180882	0.179908	0.178887	0.177819	0.176703	 0.17554	0.174329	 0.17307	0.171764	 0.17041	0.169009	 0.16756	0.166063	 0.16452	0.162928	 0.16129	0.159605	0.157873	0.156094	0.154269	0.152399	0.150483	0.148521	
0.142154	0.143623	0.145065	 0.14648	0.147867	0.149225	0.150554	0.151853	0.153121	0.154357	0.155562	0.156735	0.157874	 0.15898	0.160052	 0.16109	0.162092	0.163058	0.163989	0.164882	0.165739	0.166557	0.167338	 0.16808	0.168782	0.169445	0.170068	0.170651	0.171192	0.171692	 0.17215	
0.0264339	0.0274866	0.0286512	0.0299468	0.0313784	0.032945	0.034643	0.0364673	0.0384125	0.0404726	0.0426416	0.0449133	0.0472817	0.0497407	0.0522842	0.0549061	0.0576005	0.0603617	0.0631837	0.0660612	0.0689885	0.0719603	0.0749713	0.0780166	0.0810912	0.0841903	0.0873092	0.0904437	0.0935892	0.0967417	0.0998972	

0.191145	0.190499	0.189807	 0.18907	0.188286	0.187456	0.186579	0.185655	0.184684	0.183666	0.182601	0.181489	0.180329	0.179122	0.177866	0.176564	0.175213	0.173815	0.172369	0.170875	0.169334	0.167745	0.166109	0.164426	0.162695	0.160918	0.159094	0.157223	0.155307	0.153345	0.151337	
0.152422	0.153851	0.155251	 0.15662	 0.15796	0.159269	0.160546	0.161791	0.163004	0.164183	0.165329	0.166441	0.167518	0.168559	0.169565	0.170535	0.171469	0.172365	0.173224	0.174044	0.174826	0.175569	0.176273	0.176937	0.177561	0.178144	0.178686	0.179186	0.179644	0.180061	0.180434	
0.0282297	0.0295474	0.0309655	0.032503	0.0341648	 0.03595	0.0378553	0.0398756	0.0420057	0.0442397	0.0465719	0.0489963	0.0515071	0.0540983	0.0567642	0.059499	0.0622971	0.0651529	0.0680611	0.0710162	0.074013	0.0770467	0.0801122	0.0832047	0.0863197	0.0894527	0.0925994	0.0957556	0.0989172	 0.10208	0.105242	

0.194319	0.193638	0.192911	0.192138	0.191319	0.190454	0.189542	0.188583	0.187577	0.186524	0.185424	0.184277	0.183082	0.181839	0.180549	0.179211	0.177826	0.176393	0.174912	0.173383	0.171807	0.170183	0.168512	0.166793	0.165027	0.163215	0.161355	 0.15945	0.157498	  0.1555	0.153457	
0.159186	0.160582	0.161947	0.163282	0.164586	0.165858	0.167097	0.168304	0.169477	0.170617	0.171722	0.172793	0.173828	0.174827	0.175791	0.176717	0.177607	0.178458	0.179272	0.180048	0.180784	0.181481	0.182139	0.182756	0.183333	0.183868	0.184363	0.184816	0.185226	0.185594	0.185919	
0.0329326	0.0345381	0.0362571	0.0380975	0.0400594	0.0421394	0.0443324	0.0466328	0.0490346	0.0515315	0.0541174	0.0567861	0.0595314	0.0623473	0.0652279	0.0681674	 0.07116	0.0742003	0.0772829	0.0804024	0.0835537	0.0867321	0.0899325	0.0931505	0.0963816	0.0996216	0.102866	0.106111	0.109354	0.112589	0.115814	

0.198133	 0.19741	0.196641	0.195827	0.194966	0.194059	0.193105	0.192104	0.191056	0.189961	0.188819	0.187629	0.186392	0.185107	0.183775	0.182394	0.180966	 0.17949	0.177966	0.176395	0.174775	0.173108	0.171394	0.169632	0.167822	0.165966	0.164063	0.162113	0.160117	0.158075	0.155987	
0.162633	0.164015	0.165368	 0.16669	 0.16798	0.169239	0.170466	 0.17166	0.172821	0.173948	0.175041	0.176099	0.177122	 0.17811	0.179061	0.179976	0.180854	0.181694	0.182497	0.183261	0.183986	0.184673	0.185319	0.185926	0.186493	0.187018	0.187503	0.187946	0.188346	0.188705	0.189021	
0.0353085	0.0371345	0.039062	0.041099	0.043246	0.0454997	0.0478556	0.0503081	0.0528516	0.0554802	0.0581881	0.0609693	0.0638183	0.0667292	0.0696965	0.0727146	0.0757784	0.0788825	0.0820219	0.0851917	0.0883871	0.0916034	0.0948362	0.0980813	0.101334	0.104591	0.107849	0.111102	0.114349	0.117585	0.120807	

0.204242	0.203459	0.202629	0.201753	 0.20083	0.199861	0.198844	 0.19778	0.196669	 0.19551	0.194304	 0.19305	0.191747	0.190397	0.188999	0.187552	0.186058	0.184515	0.182924	0.181285	0.179597	0.177862	0.176078	0.174247	0.172369	0.170442	0.168469	0.166449	0.164382	0.162268	0.160109	
0.168287	0.169647	0.170975	0.172273	0.173539	0.174772	0.175973	0.177141	0.178275	0.179375	 0.18044	 0.18147	0.182465	0.183423	0.184345	 0.18523	0.186078	0.186889	0.187661	0.188394	0.189089	0.189744	0.190359	0.190934	0.191469	0.191963	0.192415	0.192825	0.193193	0.193519	0.193802	
0.0411919	0.0433368	0.0455717	0.0479063	0.0503416	0.0528747	0.0555008	0.0582144	0.0610097	0.0638805	0.066821	0.0698251	0.0728871	0.0760012	0.0791619	0.0823637	0.0856014	0.0888697	0.0921639	0.0954789	0.0988103	0.102154	0.105504	0.108859	0.112212	0.115562	0.118903	0.122233	0.125548	0.128845	0.132121	

0.209985	0.209133	0.208235	 0.20729	0.206298	0.205259	0.204173	 0.20304	0.201859	 0.20063	0.199353	0.198028	0.196655	0.195234	0.193764	0.192247	0.190681	0.189066	0.187403	0.185692	0.183932	0.182125	0.180269	0.178365	0.176414	0.174415	0.172368	0.170275	0.168135	0.165948	0.163715	
0.180158	0.181469	0.182747	0.183992	0.185202	0.186379	0.187521	0.188628	  0.1897	0.190735	0.191735	0.192697	0.193623	 0.19451	 0.19536	0.196172	0.196945	0.197678	0.198372	0.199027	0.199641	0.200214	0.200746	0.201237	0.201687	0.202094	0.202459	0.202781	 0.20306	0.203295	0.203487	
0.0454185	0.0477913	0.0502424	0.0527823	0.0554126	0.0581308	0.0609322	0.0638116	0.0667633	0.0697814	0.0728603	0.0759941	0.0791773	0.0824043	0.0856699	0.0889687	0.0922959	0.0956465	0.0990157	0.102399	0.105792	0.109191	0.112591	0.115989	0.119381	0.122763	0.126131	0.129484	0.132817	0.136127	0.139412	

0.216342	0.215412	0.214435	0.213412	0.212341	0.211223	0.210058	0.208844	0.207583	0.206274	0.204917	0.203512	0.202058	0.200556	0.199005	0.197406	0.195759	0.194063	0.192318	0.190525	0.188683	0.186793	0.184855	0.182869	0.180835	0.178753	0.176624	0.174448	0.172224	0.169955	0.167639	
0.190805	0.192077	0.193314	0.194517	0.195684	0.196816	0.197912	0.198971	0.199994	0.200979	0.201927	0.202837	0.203708	0.204541	0.205335	0.206089	0.206803	0.207478	0.208111	0.208704	0.209256	0.209765	0.210233	0.210659	0.211042	0.211383	 0.21168	0.211933	0.212142	0.212308	0.212428	
0.0508435	0.0534572	0.056137	0.0588949	0.0617332	0.0646495	0.0676398	0.0706989	0.0738213	0.0770014	0.0802337	0.0835125	0.0868326	0.0901885	0.0935752	0.0969877	0.100421	0.103871	0.107333	0.110802	0.114274	0.117746	0.121214	0.124673	0.128121	0.131553	0.134967	 0.13836	0.141729	0.145071	0.148383	

 0.22274	0.221734	 0.22068	0.219579	0.218431	0.217235	0.215991	0.214699	0.213359	0.211971	0.210535	 0.20905	0.207516	0.205934	0.204303	0.202623	0.200895	0.199118	0.197292	0.195417	0.193494	0.191522	0.189502	0.187434	0.185317	0.183153	0.180941	0.178682	0.176376	0.174023	0.171624	
0.196031	 0.19729	0.198514	0.199703	0.200857	0.201975	0.203057	0.204102	0.205111	0.206082	0.207015	 0.20791	0.208767	0.209584	0.210363	0.211102	0.211801	 0.21246	0.213078	0.213655	0.214191	0.214685	0.215137	0.215547	0.215913	0.216237	0.216518	0.216755	0.216948	0.217096	  0.2172	
0.0584805	0.0613868	0.0643444	0.0673679	0.0704608	0.0736214	0.0768456	0.0801284	0.0834643	0.0868477	0.090273	0.0937347	0.0972275	0.100746	0.104286	0.107841	0.111408	0.114982	0.118558	0.122133	0.125702	0.129262	0.132809	0.136339	 0.13985	0.143338	  0.1468	0.150233	0.153635	0.157004	0.160335	

 0.23046	0.229373	0.228239	0.227057	0.225827	0.224548	0.223222	0.221847	0.220423	0.218951	0.217429	0.215859	0.214239	 0.21257	0.210852	0.209085	0.207268	0.205403	0.203487	0.201523	 0.19951	0.197447	0.195336	0.193176	0.190968	0.188711	0.186406	0.184053	0.181653	0.179205	0.176711	
0.200422	0.201671	0.202885	0.204064	0.205208	0.206316	0.207388	0.208423	0.209421	0.210382	0.211305	 0.21219	0.213036	0.213843	0.214611	 0.21534	0.216028	0.216676	0.217284	 0.21785	0.218375	0.218858	0.219299	0.219698	0.220054	0.220367	0.220636	0.220862	0.221043	 0.22118	0.221273	
0.0617917	0.0648103	0.0678722	0.0709918	0.0741728	0.0774139	0.0807116	0.0840612	0.0874578	0.0908962	0.0943713	0.097878	0.101411	0.104966	0.108539	0.112124	0.115717	0.119314	0.122911	0.126504	 0.13009	0.133665	0.137225	0.140767	0.144288	0.147785	0.151256	0.154697	0.158105	 0.16148	0.164817	

0.236055	0.234908	0.233714	0.232471	 0.23118	0.229841	0.228452	0.227015	0.225529	0.223994	0.222409	0.220775	0.219092	0.217359	0.215576	0.213744	0.211862	0.209931	 0.20795	0.205919	0.203839	 0.20171	0.199531	0.197303	0.195027	0.192701	0.190327	0.187906	0.185436	0.182918	0.180354	
0.211676	0.212878	0.214043	0.215172	0.216264	0.217319	0.218336	0.219315	0.220256	0.221158	0.222021	0.222845	0.223629	0.224374	0.225077	 0.22574	0.226362	0.226943	0.227482	0.227979	0.228433	0.228845	0.229214	0.229539	0.229821	0.230059	0.230253	0.230402	0.230506	0.230565	0.230579	
0.0734473	0.0767247	0.0800749	0.0834912	0.0869672	0.0904966	0.0940732	0.0976911	0.101344	0.105028	0.108735	0.112462	0.116204	0.119955	 0.12371	0.127466	0.131219	0.134963	0.138696	0.142413	0.146111	0.149788	0.153438	0.157061	0.160652	0.164209	 0.16773	0.171212	0.174653	 0.17805	0.181401	

0.241025	0.239829	0.238586	0.237294	0.235953	0.234563	0.233124	0.231636	0.230099	0.228512	0.226875	0.225189	0.223452	0.221666	 0.21983	0.217943	0.216007	 0.21402	0.211984	0.209897	0.207761	0.205575	0.203339	0.201054	0.198719	0.196335	0.193902	0.191421	0.188891	0.186314	0.183688	
0.224611	0.225759	0.226869	0.227941	0.228975	 0.22997	0.230926	0.231843	0.232719	0.233556	0.234352	0.235108	0.235823	0.236496	0.237128	0.237717	0.238265	 0.23877	0.239232	0.239651	0.240026	0.240358	0.240646	0.240889	0.241088	0.241241	 0.24135	0.241413	 0.24143	0.241401	0.241326	
0.0762839	0.0796235	0.0830286	0.0864933	0.0900115	0.0935776	0.0971859	0.100831	0.104508	 0.10821	0.111934	0.115675	0.119427	0.123187	 0.12695	0.130712	0.134469	0.138217	0.141952	0.145671	0.149371	0.153049	0.156701	0.160325	0.163917	0.167476	0.170999	0.174482	0.177926	0.181326	0.184681	

0.245596	0.244359	0.243074	0.241739	0.240356	0.238923	 0.23744	0.235908	0.234326	0.232695	0.231013	0.229281	0.227498	0.225665	0.223782	0.221848	0.219864	0.217829	0.215743	0.213608	0.211421	0.209185	0.206898	0.204561	0.202175	0.199739	0.197253	0.194718	0.192135	0.189502	0.186822	
0.231532	0.232654	0.233738	0.234783	 0.23579	0.236757	0.237685	0.238573	 0.23942	0.240227	0.240994	0.241719	0.242403	0.243046	0.243646	0.244204	 0.24472	0.245192	0.245621	0.246007	0.246349	0.246647	0.246901	 0.24711	0.247274	0.247393	0.247466	0.247493	0.247474	0.247409	0.247297	
0.0875733	0.0911844	0.0948503	0.0985648	0.102322	0.106116	 0.10994	0.113791	0.117661	0.121547	0.125443	0.129345	0.133248	0.137147	 0.14104	 0.14492	0.148786	0.152633	0.156458	0.160258	0.164029	0.167769	0.171474	0.175143	0.178773	0.182361	0.185905	0.189404	0.192854	0.196255	0.199604	

 0.25174	0.250451	0.249113	0.247725	0.246288	0.244801	0.243263	0.241675	0.240037	0.238348	0.236609	0.234818	0.232977	0.231084	 0.22914	0.227145	0.225099	0.223002	0.220853	0.218654	0.216403	0.214101	0.211748	0.209345	 0.20689	0.204386	0.201831	0.199226	0.196572	0.193869	0.191116	
0.235912	0.237025	  0.2381	0.239136	0.240134	0.241092	 0.24201	0.242889	0.243728	0.244526	0.245283	0.245999	0.246673	0.247306	0.247897	0.248446	0.248952	0.249415	0.249834	 0.25021	0.250543	0.250831	0.251074	0.251273	0.251427	0.251536	0.251599	0.251615	0.251586	 0.25151	0.251387	
0.0952007	0.098959	0.102764	0.106609	0.110489	0.114398	 0.11833	0.122281	0.126246	0.130219	0.134196	0.138172	0.142144	0.146106	0.150056	 0.15399	0.157903	0.161793	0.165656	 0.16949	0.173291	0.177056	0.180784	0.184471	0.188116	0.191716	0.195268	0.198772	0.202225	0.205625	0.208972	

 0.25646	0.255118	0.253726	0.252285	0.250793	0.249251	0.247659	0.246016	0.244322	0.242578	0.240782	0.238935	0.237037	0.235087	0.233086	0.231033	0.228929	0.226773	0.224566	0.222307	0.219997	0.217636	0.215223	0.212759	0.210245	0.207679	0.205063	0.202397	0.199681	0.196916	0.194101	
0.246018	0.247094	0.248131	0.249129	0.250086	0.251004	0.251881	0.252718	0.253513	0.254268	 0.25498	0.255651	0.256279	0.256865	0.257409	0.257909	0.258365	0.258778	0.259147	0.259472	0.259752	0.259988	0.260178	0.260323	0.260422	0.260475	0.260482	0.260442	0.260355	0.260221	 0.26004	
0.100641	0.104483	0.108364	 0.11228	0.116224	0.120191	0.124176	0.128175	0.132182	0.136192	0.140203	0.144208	0.148204	0.152188	0.156156	0.160104	0.164028	0.167926	0.171795	0.175631	0.179433	0.183197	0.186921	0.190602	0.194239	0.197829	 0.20137	0.204862	  0.2083	0.211685	0.215015	

0.261634	0.260226	0.258768	 0.25726	0.255702	0.254093	0.252434	0.250723	0.248962	0.247149	0.245285	 0.24337	0.241403	0.239385	0.237314	0.235192	0.233019	0.230793	0.228516	0.226187	0.223807	0.221375	0.218892	0.216357	0.213771	0.211135	0.208448	 0.20571	0.202922	0.200085	0.197198	
0.256949	0.257964	0.258938	0.259873	0.260766	0.261619	 0.26243	0.263199	0.263926	0.264612	0.265254	0.265855	0.266412	0.266925	0.267396	0.267822	0.268204	0.268542	0.268835	0.269084	0.269287	0.269444	0.269556	0.269622	0.269641	0.269614	 0.26954	0.269418	 0.26925	0.269033	0.268769	
0.112601	0.116645	0.120717	0.124813	0.128926	0.133052	0.137185	0.141321	0.145456	0.149584	0.153701	0.157805	 0.16189	0.165953	0.169991	0.174001	0.177979	0.181923	0.185829	0.189695	0.193519	0.197298	0.201031	0.204714	0.208346	0.211926	0.215451	 0.21892	0.222332	0.225684	0.228976	

0.266881	0.265403	0.263874	0.262295	0.260666	0.258986	0.257255	0.255473	0.253639	0.251754	0.249818	 0.24783	 0.24579	0.243699	0.241555	 0.23936	0.237113	0.234814	0.232463	 0.23006	0.227606	  0.2251	0.222542	0.219933	0.217273	0.214562	  0.2118	0.208988	0.206125	0.203213	0.200251	
0.264815	0.265786	0.266716	0.267605	0.268453	 0.26926	0.270024	0.270747	0.271427	0.272064	0.272659	 0.27321	0.273718	0.274183	0.274603	0.274979	0.275311	0.275598	 0.27584	0.276036	0.276187	0.276293	0.276352	0.276365	0.276331	 0.27625	0.276122	0.275947	0.275724	0.275453	0.275133	
0.117694	0.121782	0.125894	0.130024	0.134168	 0.13832	0.142476	0.146631	0.150782	0.154923	0.159051	0.163162	0.167253	 0.17132	 0.17536	 0.17937	0.183347	0.187287	 0.19119	0.195051	0.198869	0.202641	0.206366	0.210041	0.213664	0.217234	0.220749	0.224208	0.227608	 0.23095	 0.23423	

0.271754	 0.27021	0.268616	0.266971	0.265276	0.263529	0.261731	0.259883	0.257982	 0.25603	0.254027	0.251971	0.249864	0.247704	0.245493	 0.24323	0.240914	0.238546	0.236127	0.233655	0.231132	0.228557	 0.22593	0.223251	0.220522	0.217741	0.214909	0.212027	0.209095	0.206112	 0.20308	
0.269438	0.270385	0.271292	0.272157	0.272981	0.273763	0.274504	0.275202	0.275858	0.276472	0.277042	0.277569	0.278053	0.278493	0.278889	 0.27924	0.279547	 0.27981	0.280027	0.280199	0.280325	0.280405	0.280439	0.280427	0.280368	0.280262	0.280109	0.279908	 0.27966	0.279363	0.279019	
0.127086	0.131286	0.135501	0.139727	0.143958	0.148189	0.152417	0.156637	0.160845	0.165037	0.169209	0.173358	0.177481	0.181574	0.185634	0.189658	0.193644	 0.19759	0.201492	0.205348	0.209157	0.212915	0.216622	0.220276	0.223874	0.227416	0.230899	0.234322	0.237685	0.240985	0.244222	

0.276946	0.275336	0.273674	0.271962	0.270199	0.268384	0.266518	0.264601	0.262632	0.260611	0.258538	0.256413	0.254236	0.252007	0.249725	0.247391	0.245005	0.242567	0.240077	0.237534	0.234939	0.232293	0.229594	0.226844	0.224043	 0.22119	0.218286	0.215332	0.212327	0.209272	0.206168	
0.275955	 0.27687	0.277743	0.278575	0.279365	0.280114	 0.28082	0.281484	0.282104	0.282682	0.283217	0.283708	0.284156	0.284559	0.284918	0.285232	0.285502	0.285727	0.285906	0.286039	0.286127	0.286169	0.286164	0.286112	0.286013	0.285867	0.285674	0.285433	0.285144	0.284806	 0.28442	
0.136261	0.140549	0.144845	0.149144	 0.15344	0.157731	0.162011	0.166276	0.170523	0.174747	0.178947	0.183117	0.187255	0.191359	0.195425	 0.19945	0.203433	 0.20737	 0.21126	  0.2151	0.218889	0.222625	0.226305	0.229929	0.233494	   0.237	0.240445	0.243827	0.247146	  0.2504	0.253588	

0.279633	0.277976	0.276268	 0.27451	  0.2727	0.270839	0.268927	0.266963	0.264947	 0.26288	0.260761	 0.25859	0.256366	0.254091	0.251763	0.249383	0.246951	0.244467	0.241931	0.239342	0.236702	0.234009	0.231266	 0.22847	0.225623	0.222725	0.219777	0.216777	0.213728	0.210628	0.207479	
0.283733	0.284597	0.285419	0.286199	0.286937	0.287633	0.288286	0.288896	0.289463	0.289987	0.290468	0.290904	0.291297	0.291645	0.291948	0.292207	0.292421	0.292589	0.292711	0.292788	0.292819	0.292803	 0.29274	0.292631	0.292475	0.292271	0.292019	0.291719	0.291371	0.290975	 0.29053	
0.141932	0.146239	0.150549	0.154857	 0.15916	0.163453	0.167732	0.171993	0.176233	0.180449	0.184636	0.188793	0.192915	0.197001	0.201047	0.205051	0.209011	0.212924	0.216789	0.220603	0.224365	0.228073	0.231724	0.235318	0.238853	0.242328	0.245741	0.249092	0.252378	  0.2556	0.258755	

0.281457	 0.27976	0.278012	0.276214	0.274365	0.272465	0.270513	 0.26851	0.266455	0.264349	0.262191	0.259981	0.257719	0.255405	0.253039	0.250621	0.248151	0.245629	0.243055	0.240429	0.237751	0.235022	0.232241	0.229409	0.226526	0.223592	0.220608	0.217573	0.214488	0.211354	 0.20817	
0.291094	0.291905	0.292674	0.293402	0.294086	0.294728	0.295327	0.295883	0.296396	0.296865	0.297291	0.297672	0.298009	0.298301	0.298549	0.298752	0.298909	0.299021	0.299087	0.299106	 0.29908	0.299007	0.298887	 0.29872	0.298506	0.298244	0.297935	0.297577	0.297171	0.296716	0.296213	
0.151366	0.155735	0.160101	0.164457	0.168801	0.173129	0.177437	 0.18172	0.185977	0.190203	0.194396	0.198553	 0.20267	0.206747	0.210779	0.214765	0.218703	 0.22259	0.226425	0.230206	0.233931	0.237598	0.241207	0.244755	0.248242	0.251665	0.255025	 0.25832	0.261548	 0.26471	0.267804	

0.283277	0.281543	0.279758	0.277922	0.276036	0.274099	 0.27211	 0.27007	0.267978	0.265835	 0.26364	0.261394	0.259095	0.256745	0.254342	0.251888	0.249382	0.246824	0.244214	0.241552	0.238839	0.236074	0.233258	 0.23039	0.227472	0.224503	0.221483	0.218414	0.215294	0.212126	0.208908	
 0.29554	0.296312	0.297041	0.297729	0.298374	0.298976	0.299536	0.300053	0.300526	0.300955	0.301341	0.301683	 0.30198	0.302233	0.302441	0.302604	0.302722	0.302795	0.302821	0.302802	0.302736	0.302624	0.302464	0.302258	0.302005	0.301704	0.301355	0.300959	0.300514	 0.30002	0.299478	
0.158678	0.163067	0.167446	0.171812	 0.17616	0.180487	0.184789	0.189063	0.193306	0.197514	0.201686	0.205818	0.209909	0.213954	0.217953	0.221903	0.225802	0.229648	 0.23344	0.237176	0.240854	0.244472	0.248031	0.251527	 0.25496	0.258329	0.261633	0.264871	0.268042	0.271144	0.274178	

0.284991	0.283219	0.281397	0.279523	0.277599	0.275624	0.273598	0.271521	0.269392	0.267211	0.264979	0.262695	 0.26036	0.257973	0.255534	0.253043	  0.2505	0.247905	0.245259	0.242561	0.239812	0.237011	 0.23416	0.231257	0.228303	0.225299	0.222244	 0.21914	0.215985	0.212782	 0.20953	
0.298871	0.299608	0.300303	0.300955	0.301565	0.302133	0.302658	 0.30314	0.303579	0.303974	0.304326	0.304633	0.304897	0.305116	 0.30529	 0.30542	0.305504	0.305543	0.305537	0.305484	0.305385	 0.30524	0.305048	 0.30481	0.304524	 0.30419	 0.30381	0.303381	0.302904	0.302378	0.301804	
0.164842	0.169225	0.173595	0.177947	0.182278	0.186584	0.190863	0.195111	0.199326	0.203504	0.207642	0.211739	0.215792	0.219799	0.223757	0.227665	0.231521	0.235323	0.239069	0.242758	0.246388	0.249959	0.253468	0.256914	0.260297	0.263615	0.266868	0.270054	0.273172	0.276222	0.279202	

0.287574	0.285753	0.283881	0.281959	0.279986	0.277962	0.275887	0.273761	0.271583	0.269354	0.267073	0.264741	0.262357	0.259922	0.257434	0.254895	0.252305	0.249662	0.246969	0.244223	0.241427	0.238579	 0.23568	 0.23273	 0.22973	0.226679	0.223579	0.220428	0.217228	0.213979	0.210682	
0.303839	0.304531	 0.30518	0.305788	0.306353	0.306875	0.307355	0.307791	0.308185	0.308534	 0.30884	0.309102	 0.30932	0.309493	0.309622	0.309705	0.309744	0.309736	0.309684	0.309585	 0.30944	0.309249	0.309011	0.308726	0.308394	0.308014	0.307587	0.307112	0.306589	0.306017	0.305397	
0.172549	0.176936	0.181304	 0.18565	 0.18997	0.194261	 0.19852	0.202744	0.206931	0.211078	0.215182	0.219242	0.223254	0.227217	 0.23113	0.234989	0.238794	0.242543	0.246234	0.249866	0.253437	0.256947	0.260395	0.263778	0.267096	0.270349	0.273534	0.276652	0.279702	0.282682	0.285592	

0.288209	0.286349	0.284439	0.282479	0.280469	0.278408	0.276296	0.274133	0.271919	0.269654	0.267338	0.264971	0.262552	0.260083	0.257561	0.254989	0.252365	0.249691	0.246965	0.244188	 0.24136	0.238482	0.235553	0.232573	0.229544	0.226465	0.223336	0.220158	0.216932	0.213656	0.210333	
0.307691	0.308333	0.308933	0.309491	0.310006	0.310479	0.310909	0.311296	 0.31164	0.311941	0.312197	 0.31241	0.312579	0.312703	0.312783	0.312818	0.312808	0.312752	0.312651	0.312504	0.312311	0.312072	0.311786	0.311454	0.311074	0.310648	0.310173	0.309651	0.309081	0.308463	0.307796	
0.178851	0.183216	0.187558	0.191874	0.196161	0.200416	0.204636	0.208817	0.212959	0.217058	0.221112	0.225119	0.229077	0.232983	0.236838	0.240637	0.244381	0.248067	0.251695	0.255262	0.258768	0.262212	0.265591	0.268906	0.272156	0.275339	0.278455	0.281503	0.284482	0.287391	 0.29023	

0.288049	0.286154	0.284209	0.282215	 0.28017	0.278076	0.275931	0.273735	 0.27149	0.269193	0.266846	0.264448	   0.262	  0.2595	0.256951	 0.25435	0.251699	0.248997	0.246245	0.243442	0.240589	0.237687	0.234734	0.231732	 0.22868	 0.22558	0.222431	0.219233	0.215987	0.212694	0.209353	
 0.31057	0.311165	0.311718	0.312229	0.312697	0.313124	0.313508	0.313848	0.314146	0.314401	0.314612	0.314779	0.314902	0.314982	0.315016	0.315006	0.314952	0.314852	0.314706	0.314515	0.314279	0.313996	0.313667	0.313291	0.312869	0.312399	0.311883	0.311318	0.310706	0.310046	0.309338	
 0.18352	 0.18784	0.192135	  0.1964	0.200634	0.204833	0.208996	0.213118	0.217199	0.221235	0.225226	0.229168	 0.23306	  0.2369	0.240686	0.244418	0.248093	 0.25171	0.255267	0.258765	  0.2622	0.265573	0.268882	0.272127	0.275306	0.278418	0.281463	0.284441	 0.28735	0.290189	0.292959	

0.287675	0.285749	0.283774	0.281749	0.279675	0.277551	0.275377	0.273153	0.270879	0.268555	0.266181	0.263757	0.261283	0.258758	0.256183	0.253558	0.250883	0.248159	0.245384	0.242559	0.239685	0.236762	0.233789	0.230768	0.227698	0.224579	0.221413	0.218198	0.214937	0.211628	0.208273	
0.312354	0.312906	0.313415	0.313883	0.314309	0.314693	0.315035	0.315334	 0.31559	0.315803	0.315973	0.316099	0.316182	0.316221	0.316215	0.316165	0.316071	0.315932	0.315747	0.315518	0.315243	0.314922	0.314555	0.314142	0.313682	0.313176	0.312623	0.312022	0.311374	0.310679	0.309935	
0.190632	0.194924	0.199187	0.203418	0.207615	0.211773	0.215892	0.219969	0.224001	0.227987	0.231924	0.235811	0.239647	0.243428	0.247155	0.250825	0.254437	0.257991	0.261483	0.264915	0.268283	0.271589	 0.27483	0.278005	0.281115	0.284157	0.287132	0.290039	0.292876	0.295644	0.298342	

0.286795	0.284842	 0.28284	0.280789	 0.27869	 0.27654	0.274342	0.272094	0.269797	 0.26745	0.265053	0.262607	0.260112	0.257567	0.254972	0.252327	0.249634	0.246891	0.244099	0.241257	0.238367	0.235429	0.232441	0.229406	0.226323	0.223192	0.220014	0.216788	0.213517	0.210199	0.206835	
0.314763	 0.31527	0.315737	0.316161	0.316544	0.316885	0.317184	0.317441	0.317654	0.317825	0.317953	0.318038	0.318079	0.318076	0.318029	0.317939	0.317803	0.317624	0.317399	0.317129	0.316814	0.316453	0.316047	0.315595	0.315096	0.314551	0.313959	 0.31332	0.312634	  0.3119	0.311119	
0.195807	0.200047	0.204254	0.208427	0.212562	0.216658	0.220712	0.224722	0.228685	0.232601	0.236467	0.240281	0.244042	0.247749	  0.2514	0.254994	0.258529	0.262004	0.265419	0.268771	0.272061	0.275287	0.278449	0.281545	0.284574	0.287537	0.290433	 0.29326	0.296018	0.298707	0.301326	

0.285461	0.283484	0.281459	0.279386	0.277263	0.275093	0.272873	0.270605	0.268287	0.265921	0.263506	0.261042	0.258529	0.255967	0.253356	0.250697	0.247988	0.245232	0.242426	0.239573	0.236671	0.233721	0.230724	0.227679	0.224588	0.221449	0.218264	0.215033	0.211756	0.208434	0.205067	
