1.64306e-08	1.68605e-08	1.69862e-08	1.69791e-08	1.691e-08	1.68079e-08	1.66849e-08	1.65465e-08	1.63955e-08	1.62333e-08	1.6061e-08	1.58794e-08	1.56892e-08	1.5491e-08	1.52855e-08	1.50733e-08	1.48549e-08	1.46311e-08	1.44023e-08	1.41692e-08	1.39323e-08	1.36923e-08	1.34498e-08	1.32052e-08	1.29592e-08	1.27123e-08	1.24649e-08	1.22177e-08	1.19712e-08	1.17257e-08	1.14817e-08	

6.58746e-09	6.6482e-09	6.71075e-09	6.77507e-09	6.8411e-09	6.9088e-09	6.97811e-09	7.04896e-09	7.12131e-09	7.19508e-09	7.27021e-09	7.34664e-09	7.42429e-09	7.50309e-09	7.58296e-09	7.66382e-09	7.74559e-09	7.82817e-09	7.91148e-09	7.99542e-09	8.0799e-09	8.1648e-09	8.25002e-09	8.33544e-09	8.42095e-09	8.50643e-09	8.59174e-09	8.67675e-09	8.76133e-09	8.84531e-09	8.92856e-09	
7.01294e-09	6.93249e-09	6.85396e-09	6.77737e-09	6.70276e-09	6.63017e-09	6.55961e-09	6.49111e-09	6.4247e-09	6.36039e-09	6.29821e-09	6.23817e-09	6.18029e-09	6.12458e-09	6.07106e-09	6.01972e-09	5.97059e-09	5.92366e-09	5.87894e-09	5.83644e-09	5.79615e-09	5.75808e-09	5.72222e-09	5.68857e-09	5.65712e-09	5.62786e-09	5.6008e-09	5.57591e-09	5.55319e-09	5.53263e-09	5.5142e-09	
1.61057e-08	1.64395e-08	1.65274e-08	1.6507e-08	1.64351e-08	1.63348e-08	1.62162e-08	1.60837e-08	1.59397e-08	1.57854e-08	1.56219e-08	1.54497e-08	1.52696e-08	1.50822e-08	1.48879e-08	1.46874e-08	1.44813e-08	1.427e-08	1.40542e-08	1.38343e-08	1.3611e-08	1.33847e-08	1.3156e-08	1.29253e-08	1.26932e-08	1.24601e-08	1.22266e-08	1.19931e-08	1.17599e-08	1.15277e-08	1.12966e-08	

6.26281e-09	6.315e-09	6.36905e-09	6.4249e-09	6.48252e-09	6.54186e-09	6.60287e-09	6.6655e-09	6.7297e-09	6.79542e-09	6.86259e-09	6.93117e-09	7.00108e-09	7.07226e-09	7.14464e-09	7.21815e-09	7.29271e-09	7.36825e-09	7.44469e-09	7.52193e-09	7.59988e-09	7.67846e-09	7.75756e-09	7.83708e-09	7.91691e-09	7.99693e-09	8.07703e-09	8.15709e-09	8.23696e-09	8.31652e-09	8.39562e-09	
7.04695e-09	6.96598e-09	6.88671e-09	6.80919e-09	6.73344e-09	6.65949e-09	6.58737e-09	6.51711e-09	6.44874e-09	6.38226e-09	6.31772e-09	6.25511e-09	6.19447e-09	6.1358e-09	6.07913e-09	6.02446e-09	5.97181e-09	5.92117e-09	5.87258e-09	5.82602e-09	5.7815e-09	5.73903e-09	5.69861e-09	5.66024e-09	5.62392e-09	5.58964e-09	5.55741e-09	5.52722e-09	5.49906e-09	5.47292e-09	5.4488e-09	
1.58676e-08	1.61082e-08	1.61591e-08	1.61254e-08	1.60501e-08	1.59513e-08	1.58365e-08	1.57093e-08	1.55717e-08	1.54246e-08	1.5269e-08	1.51054e-08	1.49345e-08	1.47568e-08	1.45727e-08	1.43829e-08	1.41878e-08	1.3988e-08	1.37838e-08	1.3576e-08	1.33648e-08	1.31508e-08	1.29346e-08	1.27164e-08	1.24969e-08	1.22763e-08	1.20552e-08	1.1834e-08	1.1613e-08	1.13927e-08	1.11734e-08	

5.99653e-09	6.04089e-09	6.08712e-09	6.13516e-09	6.18499e-09	6.23657e-09	6.28986e-09	6.34481e-09	6.40138e-09	6.45953e-09	6.5192e-09	6.58034e-09	6.6429e-09	6.70681e-09	6.77203e-09	6.83848e-09	6.90609e-09	6.97481e-09	7.04455e-09	7.11523e-09	7.18677e-09	7.25909e-09	7.3321e-09	7.4057e-09	7.4798e-09	7.55428e-09	7.62903e-09	7.70395e-09	7.77891e-09	7.85379e-09	7.92844e-09	
7.122e-09	7.04019e-09	6.95992e-09	6.88124e-09	6.80415e-09	6.72871e-09	6.65493e-09	6.58284e-09	6.51246e-09	6.44383e-09	6.37696e-09	6.31186e-09	6.24857e-09	6.18709e-09	6.12745e-09	6.06965e-09	6.01371e-09	5.95964e-09	5.90745e-09	5.85715e-09	5.80875e-09	5.76225e-09	5.71766e-09	5.67498e-09	5.63422e-09	5.59537e-09	5.55844e-09	5.52342e-09	5.49032e-09	5.45912e-09	5.42983e-09	
1.52158e-08	1.5387e-08	1.54157e-08	1.53795e-08	1.53106e-08	1.52222e-08	1.51201e-08	1.50072e-08	1.48849e-08	1.47541e-08	1.46154e-08	1.44694e-08	1.43167e-08	1.41576e-08	1.39927e-08	1.38223e-08	1.3647e-08	1.34672e-08	1.32833e-08	1.30957e-08	1.29049e-08	1.27114e-08	1.25154e-08	1.23175e-08	1.2118e-08	1.19173e-08	1.17159e-08	1.15139e-08	1.13119e-08	1.11101e-08	1.09089e-08	

5.83522e-09	5.8724e-09	5.91142e-09	5.95227e-09	5.99492e-09	6.03932e-09	6.08545e-09	6.13328e-09	6.18275e-09	6.23384e-09	6.2865e-09	6.34069e-09	6.39635e-09	6.45344e-09	6.5119e-09	6.57167e-09	6.6327e-09	6.69493e-09	6.75828e-09	6.82269e-09	6.88808e-09	6.95437e-09	7.02149e-09	7.08934e-09	7.15783e-09	7.22687e-09	7.29636e-09	7.36618e-09	7.43623e-09	7.50639e-09	7.57652e-09	
7.14398e-09	7.06359e-09	6.98456e-09	6.9069e-09	6.83066e-09	6.75585e-09	6.68252e-09	6.61068e-09	6.54037e-09	6.4716e-09	6.4044e-09	6.33879e-09	6.27479e-09	6.21242e-09	6.1517e-09	6.09264e-09	6.03526e-09	5.97957e-09	5.92558e-09	5.87331e-09	5.82277e-09	5.77396e-09	5.72689e-09	5.68158e-09	5.63802e-09	5.59622e-09	5.55619e-09	5.51792e-09	5.48142e-09	5.44669e-09	5.41373e-09	
1.44656e-08	1.45908e-08	1.46081e-08	1.45752e-08	1.45162e-08	1.44409e-08	1.43539e-08	1.42573e-08	1.41523e-08	1.40395e-08	1.39196e-08	1.37929e-08	1.366e-08	1.35211e-08	1.33768e-08	1.32274e-08	1.30732e-08	1.29148e-08	1.27523e-08	1.25864e-08	1.24172e-08	1.22451e-08	1.20706e-08	1.1894e-08	1.17157e-08	1.15359e-08	1.1355e-08	1.11733e-08	1.09912e-08	1.0809e-08	1.06268e-08	

5.71286e-09	5.74342e-09	5.77582e-09	5.81003e-09	5.84602e-09	5.88377e-09	5.92324e-09	5.96442e-09	6.00726e-09	6.05173e-09	6.0978e-09	6.14543e-09	6.19456e-09	6.24517e-09	6.2972e-09	6.35061e-09	6.40533e-09	6.46132e-09	6.51851e-09	6.57684e-09	6.63625e-09	6.69666e-09	6.75799e-09	6.82018e-09	6.88313e-09	6.94676e-09	7.01097e-09	7.07566e-09	7.14073e-09	7.20607e-09	7.27155e-09	
7.1328e-09	7.05607e-09	6.98047e-09	6.90602e-09	6.83276e-09	6.76071e-09	6.68991e-09	6.62038e-09	6.55215e-09	6.48524e-09	6.41969e-09	6.3555e-09	6.29271e-09	6.23134e-09	6.1714e-09	6.11291e-09	6.05589e-09	6.00036e-09	5.94634e-09	5.89382e-09	5.84284e-09	5.7934e-09	5.74552e-09	5.6992e-09	5.65445e-09	5.61129e-09	5.56971e-09	5.52974e-09	5.49136e-09	5.45459e-09	5.41942e-09	
1.49163e-08	1.49987e-08	1.49937e-08	1.4947e-08	1.48778e-08	1.47941e-08	1.46996e-08	1.45961e-08	1.44845e-08	1.43656e-08	1.42398e-08	1.41077e-08	1.39697e-08	1.3826e-08	1.36772e-08	1.35237e-08	1.33657e-08	1.32037e-08	1.30381e-08	1.28692e-08	1.26974e-08	1.2523e-08	1.23464e-08	1.21679e-08	1.19878e-08	1.18066e-08	1.16244e-08	1.14416e-08	1.12585e-08	1.10754e-08	1.08925e-08	

5.64111e-09	5.66559e-09	5.69188e-09	5.71994e-09	5.74977e-09	5.78134e-09	5.81462e-09	5.8496e-09	5.88624e-09	5.92452e-09	5.9644e-09	6.00585e-09	6.04884e-09	6.09332e-09	6.13926e-09	6.1866e-09	6.23532e-09	6.28534e-09	6.33663e-09	6.38912e-09	6.44275e-09	6.49746e-09	6.55318e-09	6.60984e-09	6.66737e-09	6.72567e-09	6.78467e-09	6.84426e-09	6.90436e-09	6.96486e-09	7.02566e-09	
7.19781e-09	7.12313e-09	7.0494e-09	6.97667e-09	6.90496e-09	6.83429e-09	6.76471e-09	6.69624e-09	6.62889e-09	6.56271e-09	6.49772e-09	6.43393e-09	6.37137e-09	6.31006e-09	6.25003e-09	6.19129e-09	6.13386e-09	6.07776e-09	6.023e-09	5.96961e-09	5.91759e-09	5.86697e-09	5.81775e-09	5.76995e-09	5.72357e-09	5.67864e-09	5.63516e-09	5.59313e-09	5.55257e-09	5.51348e-09	5.47588e-09	
1.47522e-08	1.48284e-08	1.48228e-08	1.47782e-08	1.47121e-08	1.46323e-08	1.45423e-08	1.44437e-08	1.43376e-08	1.42245e-08	1.4105e-08	1.39795e-08	1.38483e-08	1.3712e-08	1.35708e-08	1.3425e-08	1.32751e-08	1.31214e-08	1.29642e-08	1.28039e-08	1.26407e-08	1.24751e-08	1.23074e-08	1.21378e-08	1.19666e-08	1.17942e-08	1.16209e-08	1.14468e-08	1.12724e-08	1.10978e-08	1.09233e-08	

5.6592e-09	5.67806e-09	5.69868e-09	5.72106e-09	5.74517e-09	5.771e-09	5.79852e-09	5.82773e-09	5.85859e-09	5.89108e-09	5.92517e-09	5.96084e-09	5.99805e-09	6.03678e-09	6.07698e-09	6.11861e-09	6.16164e-09	6.20602e-09	6.2517e-09	6.29863e-09	6.34676e-09	6.39602e-09	6.44636e-09	6.49771e-09	6.55e-09	6.60315e-09	6.65708e-09	6.71171e-09	6.76695e-09	6.82269e-09	6.87884e-09	
7.46277e-09	7.38605e-09	7.31022e-09	7.23532e-09	7.16138e-09	7.08843e-09	7.01649e-09	6.94559e-09	6.87576e-09	6.80702e-09	6.73939e-09	6.6729e-09	6.60757e-09	6.54342e-09	6.48047e-09	6.41874e-09	6.35825e-09	6.29901e-09	6.24104e-09	6.18436e-09	6.12899e-09	6.07493e-09	6.0222e-09	5.97082e-09	5.92079e-09	5.87213e-09	5.82485e-09	5.77895e-09	5.73445e-09	5.69136e-09	5.64967e-09	
1.37013e-08	1.37554e-08	1.3752e-08	1.372e-08	1.36716e-08	1.36121e-08	1.35439e-08	1.34682e-08	1.33858e-08	1.32971e-08	1.32025e-08	1.31023e-08	1.29969e-08	1.28866e-08	1.27716e-08	1.26522e-08	1.25288e-08	1.24016e-08	1.22709e-08	1.21371e-08	1.20003e-08	1.18608e-08	1.1719e-08	1.15751e-08	1.14293e-08	1.12819e-08	1.11332e-08	1.09834e-08	1.08328e-08	1.06815e-08	1.05298e-08	

5.68154e-09	5.69524e-09	5.71066e-09	5.72779e-09	5.74662e-09	5.76712e-09	5.7893e-09	5.81312e-09	5.83858e-09	5.86564e-09	5.8943e-09	5.92452e-09	5.95628e-09	5.98954e-09	6.02429e-09	6.06048e-09	6.09807e-09	6.13704e-09	6.17732e-09	6.21889e-09	6.26169e-09	6.30566e-09	6.35075e-09	6.3969e-09	6.44405e-09	6.49212e-09	6.54104e-09	6.59073e-09	6.64111e-09	6.69208e-09	6.74355e-09	
7.69864e-09	7.62109e-09	7.54435e-09	7.46847e-09	7.39348e-09	7.31938e-09	7.24623e-09	7.17403e-09	7.10282e-09	7.03262e-09	6.96345e-09	6.89533e-09	6.82828e-09	6.76233e-09	6.6975e-09	6.6338e-09	6.57125e-09	6.50987e-09	6.44967e-09	6.39068e-09	6.3329e-09	6.27636e-09	6.22106e-09	6.16702e-09	6.11425e-09	6.06276e-09	6.01257e-09	5.96368e-09	5.91611e-09	5.86986e-09	5.82494e-09	
1.47672e-08	1.47923e-08	1.47665e-08	1.47149e-08	1.4648e-08	1.45705e-08	1.44846e-08	1.43914e-08	1.42916e-08	1.41858e-08	1.40743e-08	1.39574e-08	1.38356e-08	1.37091e-08	1.35783e-08	1.34435e-08	1.33049e-08	1.3163e-08	1.30179e-08	1.28699e-08	1.27195e-08	1.25667e-08	1.2412e-08	1.22555e-08	1.20976e-08	1.19384e-08	1.17783e-08	1.16175e-08	1.14561e-08	1.12944e-08	1.11327e-08	

5.77326e-09	5.78223e-09	5.79288e-09	5.80518e-09	5.81914e-09	5.83473e-09	5.85196e-09	5.8708e-09	5.89125e-09	5.91327e-09	5.93687e-09	5.96201e-09	5.98867e-09	6.01683e-09	6.04646e-09	6.07753e-09	6.11001e-09	6.14386e-09	6.17905e-09	6.21553e-09	6.25326e-09	6.29219e-09	6.33227e-09	6.37345e-09	6.41566e-09	6.45884e-09	6.50292e-09	6.54783e-09	6.59348e-09	6.63979e-09	6.68667e-09	
7.81084e-09	7.73651e-09	7.66286e-09	7.58991e-09	7.51768e-09	7.44622e-09	7.37554e-09	7.30566e-09	7.23662e-09	7.16844e-09	7.10113e-09	7.03473e-09	6.96925e-09	6.90472e-09	6.84115e-09	6.77856e-09	6.71698e-09	6.65643e-09	6.59691e-09	6.53845e-09	6.48106e-09	6.42476e-09	6.36956e-09	6.31548e-09	6.26254e-09	6.21074e-09	6.1601e-09	6.11063e-09	6.06234e-09	6.01524e-09	5.96935e-09	
1.38553e-08	1.38798e-08	1.38647e-08	1.38289e-08	1.37803e-08	1.37226e-08	1.36574e-08	1.35856e-08	1.35079e-08	1.34244e-08	1.33357e-08	1.3242e-08	1.31435e-08	1.30406e-08	1.29334e-08	1.28223e-08	1.27075e-08	1.25893e-08	1.24679e-08	1.23436e-08	1.22166e-08	1.20871e-08	1.19554e-08	1.18218e-08	1.16863e-08	1.15494e-08	1.14111e-08	1.12717e-08	1.11314e-08	1.09904e-08	1.08489e-08	

5.86752e-09	5.87222e-09	5.87853e-09	5.88644e-09	5.89595e-09	5.90705e-09	5.91973e-09	5.93398e-09	5.94979e-09	5.96714e-09	5.98603e-09	6.00643e-09	6.02832e-09	6.05169e-09	6.07651e-09	6.10275e-09	6.13039e-09	6.15939e-09	6.18972e-09	6.22135e-09	6.25423e-09	6.28832e-09	6.32357e-09	6.35994e-09	6.39736e-09	6.43578e-09	6.47513e-09	6.51535e-09	6.55636e-09	6.59807e-09	6.64041e-09	
7.81868e-09	7.74952e-09	7.68086e-09	7.61273e-09	7.54516e-09	7.47818e-09	7.41181e-09	7.34608e-09	7.28101e-09	7.21663e-09	7.15295e-09	7.09001e-09	7.02782e-09	6.96641e-09	6.9058e-09	6.846e-09	6.78704e-09	6.72894e-09	6.67171e-09	6.61537e-09	6.55995e-09	6.50545e-09	6.4519e-09	6.39931e-09	6.34769e-09	6.29707e-09	6.24744e-09	6.19884e-09	6.15127e-09	6.10474e-09	6.05927e-09	
1.42363e-08	1.42434e-08	1.4218e-08	1.41749e-08	1.41205e-08	1.40577e-08	1.39879e-08	1.39119e-08	1.38302e-08	1.37431e-08	1.3651e-08	1.35542e-08	1.34528e-08	1.33473e-08	1.32378e-08	1.31246e-08	1.30079e-08	1.28881e-08	1.27652e-08	1.26397e-08	1.25116e-08	1.23813e-08	1.22489e-08	1.21147e-08	1.1979e-08	1.18418e-08	1.17034e-08	1.15641e-08	1.14239e-08	1.12831e-08	1.11419e-08	

5.97578e-09	5.97671e-09	5.97918e-09	5.98318e-09	5.98872e-09	5.99579e-09	6.00438e-09	6.01449e-09	6.02611e-09	6.03922e-09	6.05382e-09	6.06989e-09	6.08741e-09	6.10637e-09	6.12675e-09	6.14853e-09	6.17168e-09	6.19617e-09	6.22197e-09	6.24905e-09	6.27738e-09	6.30691e-09	6.33761e-09	6.36942e-09	6.40229e-09	6.43618e-09	6.47101e-09	6.50673e-09	6.54326e-09	6.58054e-09	6.61847e-09	
8.10441e-09	8.03477e-09	7.96558e-09	7.89686e-09	7.82865e-09	7.76096e-09	7.69383e-09	7.62728e-09	7.56133e-09	7.496e-09	7.43132e-09	7.36731e-09	7.30398e-09	7.24137e-09	7.17949e-09	7.11836e-09	7.058e-09	6.99842e-09	6.93966e-09	6.88172e-09	6.82461e-09	6.76837e-09	6.713e-09	6.65852e-09	6.60495e-09	6.5523e-09	6.50058e-09	6.44981e-09	 6.4e-09	6.35116e-09	6.30331e-09	
1.42484e-08	1.42568e-08	1.42336e-08	1.41932e-08	1.41418e-08	1.40823e-08	1.40161e-08	1.3944e-08	1.38665e-08	1.37839e-08	1.36965e-08	1.36046e-08	1.35084e-08	1.34082e-08	1.33042e-08	1.31967e-08	1.30859e-08	1.2972e-08	1.28552e-08	1.27358e-08	1.2614e-08	1.249e-08	1.23639e-08	1.22361e-08	1.21067e-08	1.19759e-08	1.18439e-08	1.17109e-08	1.1577e-08	1.14424e-08	1.13074e-08	

6.14989e-09	6.14743e-09	6.14644e-09	6.14691e-09	6.14885e-09	6.15226e-09	6.15713e-09	6.16346e-09	6.17123e-09	6.18045e-09	6.1911e-09	6.20318e-09	6.21666e-09	6.23154e-09	6.24779e-09	6.2654e-09	6.28435e-09	6.30461e-09	6.32615e-09	6.34895e-09	6.37298e-09	6.39819e-09	6.42455e-09	6.45201e-09	6.48053e-09	6.51006e-09	6.54054e-09	6.57191e-09	6.6041e-09	6.63705e-09	6.67067e-09	
8.51891e-09	8.44646e-09	8.37444e-09	8.3029e-09	8.23185e-09	8.16132e-09	8.09133e-09	8.0219e-09	7.95306e-09	7.88483e-09	7.81722e-09	7.75027e-09	7.68398e-09	7.61838e-09	7.55349e-09	7.48932e-09	7.4259e-09	7.36324e-09	7.30136e-09	7.24027e-09	7.17999e-09	7.12054e-09	7.06193e-09	7.00417e-09	6.94729e-09	6.89129e-09	6.83619e-09	6.782e-09	6.72874e-09	6.67641e-09	6.62504e-09	
1.38696e-08	1.38829e-08	1.38668e-08	1.38347e-08	1.37923e-08	1.37424e-08	1.36862e-08	1.36244e-08	1.35574e-08	1.34857e-08	1.34095e-08	1.3329e-08	1.32444e-08	1.31559e-08	1.30638e-08	1.29683e-08	1.28696e-08	1.27679e-08	1.26634e-08	1.25562e-08	1.24467e-08	1.23349e-08	1.22211e-08	1.21054e-08	1.19881e-08	1.18692e-08	1.17491e-08	1.16277e-08	1.15054e-08	1.13823e-08	1.12584e-08	

6.30858e-09	6.30317e-09	6.29916e-09	6.29654e-09	6.29531e-09	6.29547e-09	6.29703e-09	6.29997e-09	6.3043e-09	6.31e-09	6.31708e-09	6.32552e-09	6.33531e-09	6.34644e-09	6.3589e-09	6.37266e-09	6.38772e-09	6.40405e-09	6.42162e-09	6.44041e-09	6.46039e-09	6.48152e-09	6.50378e-09	6.52712e-09	6.55149e-09	6.57686e-09	6.60316e-09	6.63034e-09	6.65835e-09	6.6871e-09	6.71653e-09	
8.77948e-09	8.70846e-09	8.63781e-09	8.56756e-09	8.49772e-09	8.42832e-09	8.35938e-09	8.29092e-09	8.22297e-09	8.15554e-09	8.08865e-09	8.02233e-09	7.9566e-09	7.89147e-09	7.82696e-09	7.76308e-09	7.69987e-09	7.63733e-09	7.57548e-09	7.51433e-09	7.45391e-09	7.39423e-09	7.3353e-09	7.27714e-09	7.21977e-09	7.16319e-09	7.10742e-09	7.05247e-09	6.99836e-09	6.9451e-09	6.8927e-09	
1.44323e-08	1.44191e-08	1.43877e-08	1.43453e-08	1.42949e-08	1.42382e-08	1.41759e-08	1.41085e-08	1.40363e-08	1.39597e-08	1.38787e-08	1.37937e-08	1.37049e-08	1.36125e-08	1.35167e-08	1.34176e-08	1.33156e-08	1.32108e-08	1.31034e-08	1.29936e-08	1.28815e-08	1.27675e-08	1.26515e-08	1.25339e-08	1.24148e-08	1.22943e-08	1.21726e-08	1.205e-08	1.19264e-08	1.18021e-08	1.16773e-08	

6.49036e-09	6.48221e-09	6.47536e-09	6.46983e-09	6.46562e-09	6.46272e-09	6.46115e-09	6.46088e-09	6.46194e-09	6.4643e-09	6.46797e-09	6.47294e-09	6.47919e-09	6.48673e-09	6.49554e-09	6.50559e-09	6.51689e-09	6.5294e-09	6.54311e-09	6.55799e-09	6.57402e-09	6.59117e-09	6.6094e-09	6.62867e-09	6.64895e-09	6.67019e-09	6.69234e-09	6.71535e-09	6.73916e-09	6.7637e-09	6.78891e-09	
8.79209e-09	8.72708e-09	8.6623e-09	8.59777e-09	8.5335e-09	8.46954e-09	8.40589e-09	8.34257e-09	8.27962e-09	8.21704e-09	8.15486e-09	8.09311e-09	8.03179e-09	7.97092e-09	7.91054e-09	7.85064e-09	7.79126e-09	7.73241e-09	7.67411e-09	7.61636e-09	7.5592e-09	7.50263e-09	7.44668e-09	7.39135e-09	7.33666e-09	7.28263e-09	7.22927e-09	7.17659e-09	7.12462e-09	7.07335e-09	7.02281e-09	
1.38986e-08	1.38943e-08	1.38734e-08	1.38425e-08	1.38042e-08	1.376e-08	1.37106e-08	1.36565e-08	1.35978e-08	1.35349e-08	1.3468e-08	1.33972e-08	1.33227e-08	1.32448e-08	1.31635e-08	1.30792e-08	1.29919e-08	1.29018e-08	1.28091e-08	1.2714e-08	1.26166e-08	1.25172e-08	1.24158e-08	1.23126e-08	1.22077e-08	1.21014e-08	1.19938e-08	1.1885e-08	1.17751e-08	1.16643e-08	1.15527e-08	

6.74981e-09	6.73891e-09	6.72924e-09	6.72082e-09	6.71363e-09	6.7077e-09	6.70301e-09	6.69957e-09	6.69738e-09	6.69643e-09	6.69671e-09	6.69824e-09	6.70098e-09	6.70495e-09	6.71012e-09	6.71649e-09	6.72404e-09	6.73275e-09	6.7426e-09	6.75357e-09	6.76564e-09	6.77877e-09	6.79295e-09	6.80812e-09	6.82425e-09	6.84131e-09	6.85924e-09	6.87799e-09	6.89751e-09	6.91773e-09	6.93859e-09	
8.95514e-09	8.89318e-09	8.83137e-09	8.76972e-09	8.70826e-09	8.64701e-09	8.58598e-09	8.52521e-09	8.4647e-09	8.40449e-09	8.34458e-09	8.285e-09	8.22576e-09	8.16689e-09	8.10841e-09	8.05032e-09	7.99265e-09	7.93542e-09	7.87864e-09	7.82232e-09	7.76649e-09	7.71116e-09	7.65634e-09	7.60206e-09	7.54832e-09	7.49514e-09	7.44254e-09	7.39052e-09	7.33911e-09	7.28831e-09	7.23814e-09	
1.43609e-08	1.43525e-08	1.43274e-08	1.4292e-08	1.42495e-08	1.42012e-08	1.41478e-08	1.40899e-08	1.40277e-08	1.39615e-08	1.38914e-08	1.38177e-08	1.37405e-08	1.36601e-08	1.35766e-08	1.34901e-08	1.3401e-08	1.33092e-08	1.3215e-08	1.31186e-08	1.30201e-08	1.29196e-08	1.28174e-08	1.27135e-08	1.26081e-08	1.25014e-08	1.23934e-08	1.22844e-08	1.21745e-08	1.20637e-08	1.19522e-08	

7.01973e-09	7.00599e-09	6.99342e-09	6.98201e-09	6.97178e-09	6.96273e-09	6.95485e-09	6.94815e-09	6.94263e-09	6.93828e-09	6.93511e-09	6.93311e-09	6.93226e-09	6.93257e-09	6.93402e-09	6.93661e-09	6.94031e-09	6.94512e-09	6.95101e-09	6.95796e-09	6.96595e-09	6.97495e-09	6.98494e-09	6.99587e-09	7.00772e-09	7.02044e-09	7.03398e-09	7.0483e-09	7.06335e-09	7.07905e-09	7.09536e-09	
9.42922e-09	9.36459e-09	9.30012e-09	9.23582e-09	9.17171e-09	9.10781e-09	9.04415e-09	8.98074e-09	8.91759e-09	8.85473e-09	8.79218e-09	8.72996e-09	8.66807e-09	8.60654e-09	8.54538e-09	8.48461e-09	8.42425e-09	8.36431e-09	8.30481e-09	8.24576e-09	8.18718e-09	8.12908e-09	8.07147e-09	8.01438e-09	7.95781e-09	7.90177e-09	7.84629e-09	7.79137e-09	7.73702e-09	7.68327e-09	7.63011e-09	
1.4182e-08	1.41775e-08	1.41571e-08	1.41271e-08	1.40903e-08	1.4048e-08	1.4001e-08	1.39496e-08	1.38942e-08	1.3835e-08	1.37722e-08	1.3706e-08	1.36364e-08	1.35638e-08	1.34882e-08	1.34098e-08	1.33287e-08	1.32452e-08	1.31594e-08	1.30713e-08	1.29812e-08	1.28892e-08	1.27954e-08	1.27e-08	1.26031e-08	1.25048e-08	1.24053e-08	1.23046e-08	1.2203e-08	1.21005e-08	1.19972e-08	

7.30682e-09	7.29026e-09	7.2748e-09	7.26044e-09	7.24719e-09	7.23504e-09	7.224e-09	7.21407e-09	7.20524e-09	7.19753e-09	7.19091e-09	7.1854e-09	7.18098e-09	7.17765e-09	7.17539e-09	7.1742e-09	7.17406e-09	7.17495e-09	7.17687e-09	7.17979e-09	7.18368e-09	7.18853e-09	7.19429e-09	7.20095e-09	7.20846e-09	7.21679e-09	7.22589e-09	7.23571e-09	7.24619e-09	7.25729e-09	7.26894e-09	
9.76446e-09	9.69991e-09	9.63548e-09	9.57119e-09	9.50707e-09	9.44313e-09	9.37938e-09	9.31586e-09	9.25256e-09	9.18952e-09	9.12675e-09	9.06426e-09	9.00207e-09	8.9402e-09	8.87866e-09	8.81747e-09	8.75663e-09	8.69618e-09	8.63611e-09	8.57645e-09	8.51721e-09	8.4584e-09	8.40004e-09	8.34214e-09	8.28471e-09	8.22776e-09	8.17131e-09	8.11537e-09	8.05995e-09	8.00506e-09	7.95071e-09	
1.40863e-08	1.40858e-08	1.40702e-08	1.40454e-08	1.40141e-08	1.39776e-08	1.39367e-08	1.38917e-08	1.38428e-08	1.37904e-08	1.37345e-08	1.36754e-08	1.36131e-08	1.35479e-08	1.34798e-08	1.34091e-08	1.33358e-08	1.32601e-08	1.31821e-08	1.3102e-08	1.30199e-08	1.29359e-08	1.28502e-08	1.27628e-08	1.2674e-08	1.25837e-08	1.24922e-08	1.23995e-08	1.23058e-08	1.22111e-08	1.21156e-08	

7.59658e-09	7.57757e-09	7.55958e-09	7.54261e-09	7.52668e-09	7.51177e-09	7.4979e-09	7.48507e-09	7.47327e-09	7.4625e-09	7.45276e-09	7.44404e-09	7.43635e-09	7.42967e-09	7.42399e-09	7.41931e-09	7.4156e-09	7.41286e-09	7.41107e-09	7.41021e-09	7.41025e-09	7.41118e-09	7.41296e-09	7.41556e-09	7.41895e-09	7.42308e-09	7.42793e-09	7.43343e-09	7.43954e-09	7.44619e-09	7.45334e-09	
9.88057e-09	9.82096e-09	9.76138e-09	9.70185e-09	9.64239e-09	9.58302e-09	9.52375e-09	9.46459e-09	9.40558e-09	9.34671e-09	9.28802e-09	9.22951e-09	9.17119e-09	9.1131e-09	9.05523e-09	8.99761e-09	8.94025e-09	8.88316e-09	8.82636e-09	8.76986e-09	8.71368e-09	8.65783e-09	8.60231e-09	8.54716e-09	8.49237e-09	8.43796e-09	8.38394e-09	8.33032e-09	8.27712e-09	8.22435e-09	8.17202e-09	
1.45619e-08	1.45556e-08	1.45339e-08	1.4503e-08	1.44657e-08	1.44234e-08	1.43768e-08	1.43263e-08	1.42723e-08	1.42149e-08	1.41543e-08	1.40907e-08	1.40242e-08	1.3955e-08	1.38832e-08	1.3809e-08	1.37324e-08	1.36537e-08	1.35728e-08	1.34901e-08	1.34056e-08	1.33194e-08	1.32317e-08	1.31425e-08	1.30519e-08	1.29602e-08	1.28674e-08	1.27735e-08	1.26788e-08	1.25833e-08	1.2487e-08	

7.93775e-09	7.9168e-09	7.89679e-09	7.87773e-09	7.85962e-09	7.84247e-09	7.82627e-09	7.81102e-09	7.79673e-09	7.78339e-09	7.771e-09	7.75956e-09	7.74905e-09	7.73948e-09	7.73083e-09	7.72309e-09	7.71626e-09	7.71031e-09	7.70523e-09	7.70099e-09	7.69759e-09	7.69498e-09	7.69315e-09	7.69207e-09	7.69169e-09	7.69198e-09	7.6929e-09	7.6944e-09	7.69643e-09	7.69893e-09	7.70184e-09	
