  1.2468	 1.24482	 1.24279	 1.24072	 1.23861	 1.23646	 1.23428	 1.23207	 1.22983	 1.22757	  1.2253	 1.22302	 1.22072	 1.21843	 1.21613	 1.21384	 1.21156	  1.2093	 1.20706	 1.20485	 1.20268	 1.20055	 1.19846	 1.19643	 1.19446	 1.19255	 1.19073	 1.18899	 1.18735	 1.18581	 1.18438	
 1.18509	 1.18865	 1.19216	 1.19561	 1.19901	 1.20235	 1.20563	 1.20886	 1.21203	 1.21513	 1.21818	 1.22116	 1.22408	 1.22694	 1.22973	 1.23246	 1.23513	 1.23773	 1.24027	 1.24274	 1.24515	 1.24749	 1.24978	 1.25199	 1.25415	 1.25624	 1.25827	 1.26024	 1.26215	   1.264	 1.26579	
0.837092	0.838441	0.842373	0.847501	0.853244	0.859352	0.865711	0.872264	0.878983	0.885846	0.892842	0.899959	0.907187	0.914517	 0.92194	0.929446	0.937027	0.944672	0.952374	0.960122	0.967908	0.975721	0.983552	0.991391	0.999229	 1.00705	 1.01486	 1.02263	 1.03037	 1.03805	 1.04567	

  1.2503	 1.24818	 1.24601	 1.24381	 1.24156	 1.23928	 1.23696	 1.23462	 1.23226	 1.22988	 1.22748	 1.22507	 1.22265	 1.22024	 1.21782	 1.21542	 1.21302	 1.21065	  1.2083	 1.20598	  1.2037	 1.20146	 1.19927	 1.19713	 1.19506	 1.19306	 1.19114	 1.18931	 1.18757	 1.18594	 1.18442	
 1.21118	 1.21452	 1.21781	 1.22104	 1.22421	 1.22732	 1.23037	 1.23336	 1.23629	 1.23915	 1.24195	 1.24469	 1.24736	 1.24997	 1.25251	 1.25498	 1.25739	 1.25973	 1.26201	 1.26422	 1.26636	 1.26844	 1.27045	  1.2724	 1.27428	  1.2761	 1.27786	 1.27955	 1.28119	 1.28276	 1.28427	
0.896387	0.898131	0.902129	0.907185	0.912795	0.918736	0.924908	 0.93126	0.937764	0.944401	0.951159	0.958027	0.964995	0.972054	0.979194	0.986406	0.993681	 1.00101	 1.00838	 1.01579	 1.02323	 1.03068	 1.03814	 1.04559	 1.05303	 1.06045	 1.06784	 1.07519	 1.08248	 1.08971	 1.09687	

 1.25486	 1.25258	 1.25026	 1.24791	 1.24551	 1.24308	 1.24063	 1.23815	 1.23564	 1.23312	 1.23058	 1.22804	 1.22549	 1.22294	  1.2204	 1.21786	 1.21534	 1.21284	 1.21037	 1.20793	 1.20553	 1.20317	 1.20086	 1.19862	 1.19643	 1.19432	 1.19229	 1.19035	 1.18851	 1.18678	 1.18517	
 1.25057	 1.25355	 1.25648	 1.25934	 1.26215	 1.26489	 1.26757	 1.27019	 1.27274	 1.27522	 1.27764	 1.27999	 1.28228	  1.2845	 1.28665	 1.28873	 1.29075	  1.2927	 1.29458	 1.29639	 1.29814	 1.29982	 1.30143	 1.30298	 1.30446	 1.30587	 1.30723	 1.30852	 1.30974	 1.31091	 1.31202	
0.876197	0.879347	0.884227	0.889942	0.896111	0.902565	0.909223	0.916045	0.923008	0.930094	0.937293	0.944593	0.951985	0.959459	0.967006	0.974617	0.982283	0.989994	 0.99774	 1.00551	  1.0133	  1.0211	  1.0289	 1.03668	 1.04444	 1.05217	 1.05986	  1.0675	 1.07507	 1.08258	    1.09	

 1.26134	 1.25889	 1.25639	 1.25385	 1.25128	 1.24868	 1.24605	  1.2434	 1.24072	 1.23803	 1.23533	 1.23263	 1.22991	 1.22721	  1.2245	 1.22181	 1.21914	 1.21649	 1.21387	 1.21128	 1.20873	 1.20623	 1.20379	  1.2014	 1.19908	 1.19683	 1.19467	 1.19261	 1.19064	 1.18878	 1.18704	
 1.24759	 1.25063	 1.25361	 1.25653	 1.25939	 1.26218	  1.2649	 1.26756	 1.27015	 1.27267	 1.27513	 1.27751	 1.27983	 1.28208	 1.28425	 1.28636	  1.2884	 1.29037	 1.29227	 1.29409	 1.29585	 1.29755	 1.29917	 1.30072	 1.30221	 1.30363	 1.30499	 1.30628	 1.30751	 1.30868	 1.30978	
0.884829	0.888235	0.893345	0.899281	0.905666	 0.91233	0.919192	0.926211	0.933363	0.940631	0.948003	0.955469	0.963017	0.970639	0.978325	0.986066	0.993853	 1.00168	 1.00953	 1.01739	 1.02527	 1.03314	   1.041	 1.04884	 1.05665	 1.06442	 1.07213	 1.07979	 1.08738	 1.09489	 1.10231	

 1.26857	 1.26592	 1.26324	 1.26051	 1.25776	 1.25498	 1.25217	 1.24933	 1.24648	 1.24362	 1.24075	 1.23787	 1.23499	 1.23211	 1.22925	  1.2264	 1.22356	 1.22075	 1.21798	 1.21524	 1.21254	 1.20989	 1.20729	 1.20476	  1.2023	 1.19991	 1.19762	 1.19541	 1.19331	 1.19132	 1.18946	
 1.22813	 1.23139	  1.2346	 1.23773	  1.2408	 1.24381	 1.24674	 1.24961	 1.25241	 1.25513	 1.25779	 1.26037	 1.26289	 1.26533	  1.2677	    1.27	 1.27223	 1.27438	 1.27646	 1.27847	 1.28041	 1.28228	 1.28408	 1.28581	 1.28747	 1.28906	 1.29059	 1.29204	 1.29344	 1.29476	 1.29603	
0.915815	0.919297	0.924457	0.930434	0.936851	0.943541	0.950422	0.957451	0.964605	0.971866	0.979222	0.986662	0.994176	 1.00175	 1.00939	 1.01707	 1.02478	 1.03252	 1.04028	 1.04805	 1.05581	 1.06356	 1.07129	 1.07899	 1.08666	 1.09427	 1.10182	  1.1093	  1.1167	 1.12402	 1.13124	

 1.27661	 1.27376	 1.27087	 1.26795	   1.265	 1.26202	 1.25901	 1.25599	 1.25295	 1.24989	 1.24683	 1.24377	 1.24071	 1.23766	 1.23461	 1.23158	 1.22858	  1.2256	 1.22265	 1.21974	 1.21688	 1.21407	 1.21132	 1.20863	 1.20601	 1.20348	 1.20103	 1.19868	 1.19643	  1.1943	  1.1923	
  1.2394	 1.24259	 1.24571	 1.24876	 1.25174	 1.25465	  1.2575	 1.26027	 1.26297	 1.26559	 1.26815	 1.27063	 1.27304	 1.27537	 1.27764	 1.27982	 1.28194	 1.28398	 1.28595	 1.28784	 1.28966	 1.29141	 1.29309	 1.29469	 1.29623	  1.2977	 1.29909	 1.30042	 1.30169	 1.30289	 1.30402	
0.892761	0.898102	0.904342	0.911055	0.918052	0.925245	0.932588	0.940056	0.947633	0.955306	0.963063	0.970896	0.978794	0.986749	 0.99475	 1.00279	 1.01086	 1.01894	 1.02704	 1.03513	 1.04321	 1.05128	 1.05931	 1.06731	 1.07526	 1.08315	 1.09098	 1.09872	 1.10638	 1.11395	 1.12141	

 1.28272	 1.27971	 1.27665	 1.27357	 1.27045	 1.26731	 1.26414	 1.26096	 1.25776	 1.25456	 1.25135	 1.24813	 1.24492	 1.24172	 1.23853	 1.23536	 1.23222	  1.2291	 1.22601	 1.22297	 1.21998	 1.21704	 1.21415	 1.21134	  1.2086	 1.20594	 1.20337	 1.20091	 1.19855	 1.19631	 1.19419	
 1.28167	 1.28446	 1.28718	 1.28984	 1.29242	 1.29493	 1.29736	 1.29973	 1.30202	 1.30423	 1.30637	 1.30844	 1.31044	 1.31235	  1.3142	 1.31596	 1.31766	 1.31928	 1.32082	 1.32229	 1.32369	 1.32501	 1.32626	 1.32744	 1.32855	 1.32959	 1.33056	 1.33147	  1.3323	 1.33307	 1.33378	
0.935909	0.941196	0.947364	0.953996	0.960903	0.967997	0.975233	0.982585	0.990037	0.997575	 1.00519	 1.01287	  1.0206	 1.02838	  1.0362	 1.04405	 1.05191	 1.05979	 1.06766	 1.07553	 1.08337	 1.09119	 1.09896	 1.10669	 1.11437	 1.12197	  1.1295	 1.13695	  1.1443	 1.15155	 1.15868	

  1.2849	 1.28178	 1.27863	 1.27545	 1.27223	   1.269	 1.26574	 1.26246	 1.25918	 1.25588	 1.25258	 1.24928	 1.24599	  1.2427	 1.23943	 1.23618	 1.23295	 1.22976	  1.2266	 1.22348	 1.22041	  1.2174	 1.21445	 1.21157	 1.20876	 1.20604	 1.20341	 1.20088	 1.19846	 1.19616	 1.19399	
 1.30175	 1.30435	 1.30688	 1.30934	 1.31173	 1.31404	 1.31628	 1.31844	 1.32053	 1.32254	 1.32448	 1.32634	 1.32813	 1.32984	 1.33147	 1.33302	  1.3345	 1.33591	 1.33724	 1.33849	 1.33967	 1.34078	 1.34181	 1.34277	 1.34366	 1.34448	 1.34523	 1.34591	 1.34652	 1.34707	 1.34755	
 0.92045	0.926129	0.932675	0.939677	0.946948	  0.9544	0.961988	0.969686	0.977477	0.985347	0.993286	 1.00128	 1.00933	 1.01741	 1.02553	 1.03366	 1.04181	 1.04996	  1.0581	 1.06622	 1.07431	 1.08237	 1.09038	 1.09834	 1.10624	 1.11406	 1.12179	 1.12944	 1.13698	 1.14441	 1.15172	

 1.28262	 1.27948	 1.27631	  1.2731	 1.26987	 1.26662	 1.26334	 1.26005	 1.25674	 1.25343	 1.25012	  1.2468	 1.24349	  1.2402	 1.23691	 1.23365	 1.23041	 1.22721	 1.22404	 1.22092	 1.21784	 1.21482	 1.21187	 1.20898	 1.20617	 1.20345	 1.20082	 1.19829	 1.19588	 1.19358	 1.19142	
 1.27761	 1.28046	 1.28324	 1.28594	 1.28857	 1.29112	 1.29359	 1.29599	 1.29831	 1.30056	 1.30272	 1.30481	 1.30682	 1.30876	 1.31061	 1.31239	 1.31409	 1.31571	 1.31726	 1.31873	 1.32012	 1.32144	 1.32268	 1.32385	 1.32495	 1.32597	 1.32692	  1.3278	 1.32862	 1.32936	 1.33004	
0.941688	0.947468	0.954098	0.961175	0.968513	0.976024	0.983664	0.991405	0.999231	 1.00713	 1.01508	 1.02309	 1.03114	 1.03922	 1.04731	 1.05542	 1.06354	 1.07164	 1.07973	 1.08779	 1.09582	  1.1038	 1.11173	  1.1196	 1.12739	  1.1351	 1.14272	 1.15024	 1.15766	 1.16495	 1.17212	

 1.27802	  1.2749	 1.27175	 1.26857	 1.26536	 1.26213	 1.25888	 1.25561	 1.25233	 1.24905	 1.24576	 1.24247	 1.23919	 1.23592	 1.23267	 1.22944	 1.22623	 1.22306	 1.21992	 1.21683	 1.21379	  1.2108	 1.20788	 1.20503	 1.20226	 1.19957	 1.19698	 1.19449	 1.19212	 1.18987	 1.18775	
 1.27364	 1.27654	 1.27936	  1.2821	 1.28477	 1.28737	 1.28988	 1.29232	 1.29467	 1.29695	 1.29915	 1.30127	 1.30331	 1.30527	 1.30715	 1.30896	 1.31068	 1.31232	 1.31389	 1.31538	 1.31679	 1.31813	 1.31939	 1.32057	 1.32168	 1.32272	 1.32368	 1.32458	  1.3254	 1.32615	 1.32684	
0.963634	0.969475	0.976151	0.983262	0.990628	0.998159	 1.00581	 1.01356	 1.02138	 1.02926	  1.0372	 1.04517	 1.05318	 1.06121	 1.06926	  1.0773	 1.08534	 1.09337	 1.10137	 1.10934	 1.11726	 1.12513	 1.13294	 1.14068	 1.14833	  1.1559	 1.16337	 1.17073	 1.17798	  1.1851	 1.19209	

 1.27432	 1.27121	 1.26807	 1.26489	 1.26169	 1.25847	 1.25523	 1.25197	 1.24871	 1.24543	 1.24216	 1.23888	 1.23562	 1.23236	 1.22912	 1.22591	 1.22272	 1.21956	 1.21645	 1.21337	 1.21035	 1.20739	 1.20449	 1.20166	 1.19891	 1.19625	 1.19369	 1.19123	 1.18888	 1.18666	 1.18457	
 1.30415	 1.30675	 1.30927	 1.31171	 1.31408	 1.31636	 1.31857	  1.3207	 1.32274	 1.32471	  1.3266	 1.32841	 1.33013	 1.33178	 1.33335	 1.33483	 1.33624	 1.33757	 1.33881	 1.33998	 1.34108	 1.34209	 1.34303	  1.3439	 1.34468	  1.3454	 1.34604	 1.34662	 1.34712	 1.34755	 1.34792	
 0.94141	0.947679	0.954767	0.962284	0.970049	0.977974	0.986013	 0.99414	 1.00234	 1.01059	 1.01889	 1.02722	 1.03557	 1.04394	 1.05232	 1.06069	 1.06905	 1.07739	  1.0857	 1.09396	 1.10218	 1.11033	 1.11842	 1.12643	 1.13435	 1.14217	 1.14989	  1.1575	 1.16499	 1.17234	 1.17956	

 1.27257	 1.26943	 1.26626	 1.26306	 1.25983	 1.25658	 1.25331	 1.25003	 1.24674	 1.24345	 1.24015	 1.23686	 1.23357	  1.2303	 1.22704	 1.22381	 1.22061	 1.21744	 1.21431	 1.21122	 1.20819	 1.20522	 1.20231	 1.19948	 1.19673	 1.19407	  1.1915	 1.18904	 1.18669	 1.18447	 1.18239	
 1.33664	 1.33891	 1.34109	  1.3432	 1.34523	 1.34718	 1.34905	 1.35083	 1.35254	 1.35417	 1.35571	 1.35717	 1.35856	 1.35986	 1.36108	 1.36222	 1.36328	 1.36426	 1.36516	 1.36598	 1.36672	 1.36739	 1.36798	  1.3685	 1.36894	 1.36931	  1.3696	 1.36983	 1.36998	 1.37007	 1.37009	
 1.01335	 1.01925	 1.02595	 1.03307	 1.04042	 1.04793	 1.05554	 1.06322	 1.07097	 1.07876	 1.08659	 1.09444	  1.1023	 1.11017	 1.11803	 1.12589	 1.13372	 1.14151	 1.14927	 1.15697	 1.16462	  1.1722	  1.1797	 1.18712	 1.19444	 1.20166	 1.20876	 1.21575	  1.2226	 1.22932	 1.23589	

 1.27402	  1.2708	 1.26754	 1.26425	 1.26095	 1.25762	 1.25427	 1.25092	 1.24755	 1.24418	 1.24082	 1.23745	  1.2341	 1.23076	 1.22744	 1.22415	 1.22088	 1.21765	 1.21447	 1.21133	 1.20824	 1.20522	 1.20226	 1.19938	 1.19658	 1.19387	 1.19127	 1.18877	 1.18638	 1.18413	 1.18201	
 1.32429	 1.32665	 1.32894	 1.33115	 1.33327	 1.33532	 1.33728	 1.33916	 1.34096	 1.34268	 1.34431	 1.34586	 1.34733	 1.34872	 1.35003	 1.35126	  1.3524	 1.35346	 1.35445	 1.35535	 1.35618	 1.35693	  1.3576	 1.35819	 1.35871	 1.35916	 1.35953	 1.35983	 1.36006	 1.36022	 1.36032	
0.950457	  0.9584	0.966437	 0.97456	 0.98276	 0.99103	0.999361	 1.00774	 1.01617	 1.02463	 1.03311	 1.04162	 1.05013	 1.05864	 1.06713	 1.07561	 1.08406	 1.09247	 1.10084	 1.10915	 1.11739	 1.12557	 1.13365	 1.14165	 1.14955	 1.15733	   1.165	 1.17255	 1.17995	 1.18722	 1.19434	

 1.27817	 1.27482	 1.27143	 1.26801	 1.26458	 1.26113	 1.25766	 1.25418	  1.2507	 1.24721	 1.24373	 1.24025	 1.23679	 1.23334	 1.22992	 1.22652	 1.22315	 1.21982	 1.21654	  1.2133	 1.21013	 1.20701	 1.20397	   1.201	 1.19812	 1.19533	 1.19264	 1.19007	 1.18761	 1.18529	  1.1831	
 1.31093	 1.31341	  1.3158	 1.31812	 1.32035	  1.3225	 1.32456	 1.32655	 1.32845	 1.33027	   1.332	 1.33365	 1.33522	  1.3367	 1.33811	 1.33943	 1.34067	 1.34182	  1.3429	  1.3439	 1.34481	 1.34565	 1.34641	  1.3471	  1.3477	 1.34824	  1.3487	 1.34908	  1.3494	 1.34965	 1.34983	
 1.03038	 1.03786	 1.04543	 1.05307	 1.06077	 1.06853	 1.07635	  1.0842	 1.09209	     1.1	 1.10792	 1.11586	 1.12378	  1.1317	  1.1396	 1.14747	  1.1553	 1.16308	 1.17081	 1.17847	 1.18606	 1.19356	 1.20098	 1.20829	  1.2155	 1.22259	 1.22956	 1.23639	 1.24309	 1.24963	 1.25602	

 1.28334	 1.27982	 1.27628	 1.27271	 1.26912	 1.26552	 1.26191	 1.25828	 1.25466	 1.25103	 1.24741	  1.2438	  1.2402	 1.23663	 1.23307	 1.22955	 1.22606	 1.22261	 1.21921	 1.21586	 1.21257	 1.20934	 1.20619	 1.20312	 1.20014	 1.19725	 1.19447	  1.1918	 1.18925	 1.18684	 1.18458	
 1.32589	 1.32819	  1.3304	 1.33254	 1.33459	 1.33656	 1.33845	 1.34025	 1.34197	  1.3436	 1.34515	 1.34662	   1.348	  1.3493	 1.35052	 1.35165	 1.35271	 1.35368	 1.35457	 1.35538	 1.35611	 1.35676	 1.35733	 1.35783	 1.35825	 1.35859	 1.35887	 1.35907	  1.3592	 1.35926	 1.35925	
0.990923	0.998895	 1.00694	 1.01506	 1.02324	 1.03147	 1.03975	 1.04806	 1.05639	 1.06475	 1.07311	 1.08147	 1.08983	 1.09817	 1.10648	 1.11475	 1.12298	 1.13116	 1.13928	 1.14733	 1.15529	 1.16317	 1.17096	 1.17863	  1.1862	 1.19364	 1.20095	 1.20813	 1.21516	 1.22203	 1.22875	

 1.28727	 1.28361	 1.27992	 1.27621	 1.27248	 1.26874	 1.26499	 1.26124	 1.25748	 1.25373	 1.24998	 1.24625	 1.24253	 1.23884	 1.23517	 1.23153	 1.22793	 1.22438	 1.22087	 1.21742	 1.21403	  1.2107	 1.20746	 1.20429	 1.20122	 1.19825	 1.19538	 1.19264	 1.19001	 1.18753	 1.18519	
 1.35368	 1.35566	 1.35756	 1.35938	 1.36111	 1.36276	 1.36432	  1.3658	  1.3672	 1.36851	 1.36974	 1.37088	 1.37194	 1.37291	 1.37381	 1.37462	 1.37535	 1.37599	 1.37656	 1.37705	 1.37745	 1.37778	 1.37803	  1.3782	  1.3783	 1.37833	 1.37828	 1.37816	 1.37797	 1.37772	 1.37739	
 1.01466	 1.02261	 1.03062	 1.03869	 1.04681	 1.05498	 1.06318	 1.07141	 1.07966	 1.08791	 1.09617	 1.10442	 1.11265	 1.12086	 1.12903	 1.13716	 1.14524	 1.15326	  1.1612	 1.16907	 1.17686	 1.18455	 1.19213	 1.19961	 1.20696	 1.21419	 1.22128	 1.22823	 1.23503	 1.24167	 1.24814	

 1.28833	 1.28459	 1.28082	 1.27704	 1.27323	 1.26942	  1.2656	 1.26178	 1.25796	 1.25414	 1.25033	 1.24653	 1.24276	 1.23901	 1.23528	 1.23159	 1.22794	 1.22434	 1.22079	 1.21729	 1.21386	  1.2105	 1.20722	 1.20402	 1.20091	 1.19791	 1.19502	 1.19225	 1.18961	  1.1871	 1.18475	
 1.35736	 1.35926	 1.36108	 1.36281	 1.36445	 1.36602	 1.36749	 1.36889	 1.37019	 1.37142	 1.37256	 1.37361	 1.37458	 1.37547	 1.37628	   1.377	 1.37764	  1.3782	 1.37867	 1.37907	 1.37939	 1.37963	 1.37979	 1.37988	 1.37989	 1.37983	 1.37969	 1.37949	 1.37921	 1.37887	 1.37846	
 1.04845	 1.05625	 1.06412	 1.07203	 1.07999	 1.08799	   1.096	 1.10404	 1.11209	 1.12013	 1.12817	 1.13619	 1.14419	 1.15215	 1.16008	 1.16795	 1.17576	  1.1835	 1.19117	 1.19875	 1.20624	 1.21363	 1.22091	 1.22807	  1.2351	   1.242	 1.24876	 1.25537	 1.26183	 1.26812	 1.27424	

 1.28508	 1.28132	 1.27754	 1.27375	 1.26994	 1.26612	 1.26229	 1.25846	 1.25464	 1.25082	 1.24701	 1.24322	 1.23944	  1.2357	 1.23198	  1.2283	 1.22466	 1.22107	 1.21753	 1.21405	 1.21064	 1.20729	 1.20403	 1.20086	 1.19778	 1.19481	 1.19194	  1.1892	 1.18659	 1.18413	 1.18182	
 1.34517	 1.34713	 1.34901	 1.35081	 1.35252	 1.35414	 1.35569	 1.35714	 1.35851	  1.3598	   1.361	 1.36212	 1.36315	  1.3641	 1.36497	 1.36575	 1.36645	 1.36707	 1.36761	 1.36807	 1.36845	 1.36875	 1.36898	 1.36913	  1.3692	  1.3692	 1.36913	 1.36898	 1.36877	 1.36849	 1.36814	
 1.01837	 1.02654	 1.03477	 1.04305	 1.05136	  1.0597	 1.06806	 1.07643	 1.08481	 1.09317	 1.10153	 1.10986	 1.11816	 1.12642	 1.13464	 1.14279	 1.15088	  1.1589	 1.16684	 1.17468	 1.18243	 1.19007	  1.1976	   1.205	 1.21227	 1.21941	  1.2264	 1.23324	 1.23991	 1.24642	 1.25275	

 1.27928	 1.27554	 1.27178	   1.268	 1.26421	 1.26041	 1.25661	  1.2528	   1.249	 1.24521	 1.24143	 1.23767	 1.23393	 1.23022	 1.22653	 1.22289	 1.21929	 1.21574	 1.21224	  1.2088	 1.20543	 1.20214	 1.19892	  1.1958	 1.19277	 1.18985	 1.18704	 1.18436	 1.18181	 1.17941	 1.17716	
 1.34736	 1.34924	 1.35104	 1.35275	 1.35438	 1.35592	 1.35738	 1.35876	 1.36004	 1.36125	 1.36237	  1.3634	 1.36435	 1.36522	   1.366	  1.3667	 1.36732	 1.36786	 1.36831	 1.36869	 1.36899	 1.36921	 1.36935	 1.36942	 1.36941	 1.36933	 1.36918	 1.36896	 1.36867	 1.36831	 1.36789	
 1.06574	 1.07365	  1.0816	 1.08958	 1.09759	 1.10561	 1.11365	 1.12169	 1.12973	 1.13775	 1.14574	 1.15371	 1.16164	 1.16951	 1.17734	 1.18509	 1.19278	 1.20038	  1.2079	 1.21532	 1.22263	 1.22983	 1.23691	 1.24386	 1.25067	 1.25734	 1.26386	 1.27023	 1.27642	 1.28245	 1.28829	

   1.273	 1.26926	  1.2655	 1.26173	 1.25795	 1.25416	 1.25037	 1.24658	 1.24279	 1.23902	 1.23526	 1.23152	  1.2278	 1.22411	 1.22045	 1.21683	 1.21326	 1.20974	 1.20627	 1.20287	 1.19954	 1.19628	  1.1931	 1.19002	 1.18704	 1.18416	  1.1814	 1.17877	 1.17628	 1.17393	 1.17174	
 1.36329	 1.36495	 1.36652	 1.36801	 1.36941	 1.37073	 1.37197	 1.37312	 1.37418	 1.37516	 1.37606	 1.37687	  1.3776	 1.37824	 1.37881	 1.37929	 1.37969	    1.38	 1.38024	  1.3804	 1.38048	 1.38049	 1.38042	 1.38027	 1.38005	 1.37976	  1.3794	 1.37896	 1.37846	  1.3779	 1.37727	
 1.06127	  1.0693	 1.07736	 1.08545	 1.09356	 1.10168	 1.10981	 1.11793	 1.12604	 1.13412	 1.14218	 1.15019	 1.15817	 1.16608	 1.17394	 1.18172	 1.18943	 1.19705	 1.20457	 1.21199	  1.2193	  1.2265	 1.23356	  1.2405	 1.24729	 1.25394	 1.26043	 1.26676	 1.27292	  1.2789	  1.2847	

 1.27014	 1.26639	 1.26262	 1.25884	 1.25505	 1.25126	 1.24746	 1.24367	 1.23989	 1.23612	 1.23236	 1.22863	 1.22492	 1.22124	  1.2176	 1.21399	 1.21044	 1.20694	 1.20349	 1.20011	  1.1968	 1.19358	 1.19043	 1.18738	 1.18443	  1.1816	 1.17888	 1.17629	 1.17384	 1.17154	  1.1694	
 1.37303	 1.37451	 1.37592	 1.37724	 1.37847	 1.37962	 1.38069	 1.38167	 1.38257	 1.38338	 1.38411	 1.38475	 1.38532	  1.3858	 1.38619	 1.38651	 1.38674	  1.3869	 1.38698	 1.38697	  1.3869	 1.38674	 1.38651	 1.38621	 1.38583	 1.38539	 1.38487	 1.38428	 1.38363	 1.38292	 1.38214	
  1.0592	 1.06731	 1.07544	  1.0836	 1.09177	 1.09995	 1.10811	 1.11627	 1.12441	 1.13252	 1.14059	 1.14861	 1.15659	  1.1645	 1.17235	 1.18011	  1.1878	 1.19539	 1.20288	 1.21026	 1.21752	 1.22467	 1.23168	 1.23855	 1.24528	 1.25186	 1.25828	 1.26453	 1.27061	 1.27651	 1.28222	

 1.26863	 1.26484	 1.26104	 1.25723	 1.25341	  1.2496	 1.24578	 1.24197	 1.23816	 1.23438	 1.23061	 1.22686	 1.22314	 1.21945	 1.21581	  1.2122	 1.20865	 1.20515	 1.20171	 1.19833	 1.19503	 1.19182	 1.18869	 1.18566	 1.18273	 1.17991	 1.17722	 1.17466	 1.17224	 1.16997	 1.16787	
 1.36691	 1.36835	  1.3697	 1.37097	 1.37215	 1.37325	 1.37426	 1.37519	 1.37604	  1.3768	 1.37748	 1.37807	 1.37858	 1.37901	 1.37936	 1.37963	 1.37982	 1.37992	 1.37995	 1.37991	 1.37978	 1.37958	 1.37931	 1.37896	 1.37854	 1.37805	  1.3775	 1.37687	 1.37618	 1.37542	  1.3746	
 1.09406	 1.10196	 1.10987	  1.1178	 1.12572	 1.13365	 1.14156	 1.14945	 1.15731	 1.16514	 1.17292	 1.18065	 1.18832	 1.19592	 1.20345	 1.21089	 1.21824	 1.22549	 1.23264	 1.23967	 1.24659	 1.25337	 1.26002	 1.26652	 1.27288	 1.27908	 1.28512	 1.29099	 1.29668	 1.30219	 1.30751	

 1.26823	  1.2644	 1.26056	 1.25672	 1.25287	 1.24902	 1.24518	 1.24134	 1.23752	 1.23371	 1.22992	 1.22616	 1.22243	 1.21873	 1.21507	 1.21146	  1.2079	  1.2044	 1.20097	  1.1976	 1.19431	  1.1911	 1.18799	 1.18497	 1.18206	 1.17927	  1.1766	 1.17406	 1.17168	 1.16944	 1.16738	
  1.3626	 1.36398	 1.36527	 1.36648	  1.3676	 1.36864	  1.3696	 1.37047	 1.37126	 1.37196	 1.37259	 1.37313	 1.37358	 1.37396	 1.37426	 1.37447	 1.37461	 1.37466	 1.37464	 1.37455	 1.37438	 1.37413	 1.37381	 1.37342	 1.37296	 1.37243	 1.37183	 1.37116	 1.37043	 1.36964	 1.36878	
 1.08721	 1.09518	 1.10317	 1.11116	 1.11915	 1.12713	 1.13509	 1.14302	 1.15092	 1.15877	 1.16657	 1.17431	 1.18199	  1.1896	 1.19712	 1.20455	 1.21189	 1.21913	 1.22625	 1.23325	 1.24013	 1.24688	 1.25349	 1.25995	 1.26625	  1.2724	 1.27838	 1.28419	 1.28982	 1.29527	 1.30052	

 1.26503	 1.26116	 1.25729	 1.25342	 1.24954	 1.24566	 1.24179	 1.23793	 1.23408	 1.23026	 1.22646	 1.22268	 1.21894	 1.21523	 1.21157	 1.20796	  1.2044	  1.2009	 1.19747	 1.19411	 1.19083	 1.18763	 1.18453	 1.18154	 1.17865	 1.17588	 1.17324	 1.17073	 1.16838	 1.16619	 1.16416	
  1.3662	 1.36743	 1.36859	 1.36965	 1.37064	 1.37154	 1.37236	 1.37309	 1.37375	 1.37432	  1.3748	 1.37521	 1.37554	 1.37578	 1.37595	 1.37603	 1.37604	 1.37597	 1.37583	 1.37561	 1.37531	 1.37495	 1.37451	   1.374	 1.37342	 1.37277	 1.37206	 1.37128	 1.37043	 1.36953	 1.36857	
 1.09436	 1.10229	 1.11023	 1.11816	 1.12608	 1.13399	 1.14186	  1.1497	  1.1575	 1.16525	 1.17295	 1.18057	 1.18813	 1.19561	   1.203	 1.21029	 1.21748	 1.22457	 1.23154	 1.23838	  1.2451	 1.25167	 1.25811	 1.26439	 1.27052	 1.27649	 1.28228	  1.2879	 1.29334	  1.2986	 1.30366	

 1.25951	 1.25563	 1.25174	 1.24785	 1.24396	 1.24007	 1.23619	 1.23233	 1.22848	 1.22465	 1.22085	 1.21708	 1.21334	 1.20965	   1.206	  1.2024	 1.19885	 1.19538	 1.19196	 1.18863	 1.18538	 1.18221	 1.17914	 1.17618	 1.17333	  1.1706	 1.16801	 1.16555	 1.16325	 1.16111	 1.15914	
 1.37152	 1.37259	 1.37358	 1.37448	  1.3753	 1.37604	  1.3767	 1.37727	 1.37777	 1.37818	 1.37851	 1.37876	 1.37893	 1.37902	 1.37903	 1.37897	 1.37882	 1.37861	 1.37831	 1.37795	 1.37751	   1.377	 1.37642	 1.37577	 1.37505	 1.37427	 1.37342	  1.3725	 1.37153	  1.3705	 1.36941	
 1.11692	 1.12468	 1.13244	 1.14019	 1.14791	 1.15562	 1.16328	 1.17091	 1.17849	 1.18601	 1.19346	 1.20085	 1.20816	 1.21538	 1.22251	 1.22954	 1.23647	 1.24328	 1.24996	 1.25653	 1.26295	 1.26924	 1.27538	 1.28137	 1.28719	 1.29286	 1.29835	 1.30366	 1.30879	 1.31373	 1.31848	

