0.952233	0.952145	0.952054	0.951962	0.951868	0.951772	0.951676	0.951577	0.951478	0.951378	0.951277	0.951175	0.951073	 0.95097	0.950867	0.950764	0.950662	0.950559	0.950458	0.950357	0.950258	 0.95016	0.950064	0.949969	0.949877	0.949788	0.949702	0.949619	 0.94954	0.949465	0.949395	
0.980788	0.980834	0.980879	0.980922	0.980965	0.981006	0.981046	0.981085	0.981123	 0.98116	0.981195	 0.98123	0.981263	0.981295	0.981326	0.981356	0.981385	0.981413	 0.98144	0.981466	 0.98149	0.981514	0.981537	0.981558	0.981579	0.981599	0.981618	0.981635	0.981652	0.981668	0.981684	
0.974451	0.974547	0.974688	0.974851	0.975024	0.975202	0.975383	0.975565	0.975747	 0.97593	0.976113	0.976295	0.976477	0.976657	0.976836	0.977014	 0.97719	0.977364	0.977536	0.977706	0.977873	0.978038	  0.9782	 0.97836	0.978516	 0.97867	 0.97882	0.978967	0.979111	0.979251	0.979388	

0.952454	0.952359	0.952263	0.952164	0.952065	0.951963	0.951861	0.951757	0.951652	0.951546	0.951439	0.951332	0.951224	0.951116	0.951007	0.950899	0.950791	0.950683	0.950576	 0.95047	0.950366	0.950262	0.950161	0.950061	0.949964	 0.94987	0.949778	 0.94969	0.949606	0.949526	0.949451	
0.980475	0.980525	0.980575	0.980623	 0.98067	0.980716	0.980761	0.980804	0.980846	0.980887	0.980926	0.980965	0.981002	0.981038	0.981073	0.981106	0.981139	 0.98117	  0.9812	0.981229	0.981257	0.981284	 0.98131	0.981334	0.981358	 0.98138	0.981402	0.981423	0.981442	0.981461	0.981479	
0.975257	0.975348	0.975482	0.975636	0.975799	0.975966	0.976136	0.976307	0.976479	0.976651	0.976822	0.976993	0.977163	0.977331	0.977499	0.977665	0.977829	0.977992	0.978153	0.978311	0.978467	0.978621	0.978772	 0.97892	0.979065	0.979208	0.979348	0.979484	0.979617	0.979747	0.979874	

0.952701	0.952601	0.952498	0.952394	0.952288	0.952181	0.952072	0.951962	0.951851	0.951739	0.951627	0.951513	0.951399	0.951285	0.951171	0.951057	0.950943	 0.95083	0.950717	0.950605	0.950495	0.950386	0.950279	0.950174	0.950071	0.949971	0.949874	0.949781	0.949691	0.949606	0.949526	
0.980635	0.980683	0.980731	0.980777	0.980822	0.980865	0.980908	0.980949	0.980989	0.981028	0.981065	0.981102	0.981137	 0.98117	0.981203	0.981235	0.981265	0.981294	0.981322	0.981349	0.981375	  0.9814	0.981424	0.981446	0.981468	0.981488	0.981508	0.981526	0.981544	0.981561	0.981577	
0.974597	0.974745	0.974914	0.975095	 0.97528	0.975467	0.975656	0.975845	0.976033	0.976221	0.976408	0.976594	0.976778	0.976961	0.977142	0.977321	0.977498	0.977673	0.977845	0.978014	0.978181	0.978345	0.978505	0.978663	0.978817	0.978969	0.979116	 0.97926	0.979401	0.979538	0.979672	

 0.95288	0.952774	0.952667	0.952558	0.952447	0.952334	0.952221	0.952106	 0.95199	0.951873	0.951756	0.951638	0.951519	  0.9514	0.951281	0.951162	0.951043	0.950925	0.950808	0.950692	0.950577	0.950463	0.950351	0.950242	0.950135	 0.95003	0.949929	0.949831	0.949737	0.949648	0.949563	
0.981248	0.981288	0.981327	0.981364	0.981401	0.981436	 0.98147	0.981504	0.981536	0.981566	0.981596	0.981625	0.981652	0.981678	0.981704	0.981728	0.981751	0.981773	0.981794	0.981813	0.981832	 0.98185	0.981867	0.981883	0.981898	0.981912	0.981925	0.981937	0.981948	0.981958	0.981967	
0.975706	0.975839	0.975993	0.976156	0.976323	0.976493	0.976663	0.976834	0.977004	0.977174	0.977343	0.977511	0.977677	0.977842	0.978006	0.978168	0.978327	0.978485	 0.97864	0.978793	0.978943	0.979091	0.979236	0.979378	0.979517	0.979653	0.979786	0.979916	0.980042	0.980165	0.980285	

0.952921	0.952812	0.952702	0.952589	0.952475	 0.95236	0.952243	0.952125	0.952006	0.951886	0.951765	0.951644	0.951523	0.951401	0.951279	0.951157	0.951035	0.950914	0.950794	0.950675	0.950557	0.950441	0.950326	0.950214	0.950104	0.949997	0.949893	0.949793	0.949697	0.949605	0.949518	
0.981519	0.981555	 0.98159	0.981624	0.981657	0.981689	0.981719	0.981749	0.981777	0.981804	 0.98183	0.981856	0.981879	0.981902	0.981924	0.981945	0.981964	0.981983	0.982001	0.982017	0.982033	0.982047	0.982061	0.982074	0.982085	0.982096	0.982106	0.982115	0.982123	 0.98213	0.982136	
0.975275	0.975423	0.975592	0.975769	0.975951	0.976134	0.976318	0.976501	0.976684	0.976866	0.977047	0.977226	0.977403	0.977579	0.977752	0.977924	0.978092	0.978259	0.978422	0.978583	0.978741	0.978896	0.979048	0.979197	0.979342	0.979484	0.979623	0.979758	0.979889	0.980017	0.980142	

0.952808	0.952698	0.952586	0.952472	0.952357	 0.95224	0.952122	0.952003	0.951883	0.951762	 0.95164	0.951518	0.951395	0.951272	0.951149	0.951026	0.950904	0.950782	0.950661	0.950541	0.950422	0.950305	 0.95019	0.950077	0.949967	0.949859	0.949755	0.949654	0.949558	0.949466	0.949378	
0.981164	0.981205	0.981245	0.981284	0.981321	0.981357	0.981392	0.981426	0.981459	 0.98149	 0.98152	0.981549	0.981577	0.981604	 0.98163	0.981654	0.981677	0.981699	 0.98172	 0.98174	0.981759	0.981777	0.981794	 0.98181	0.981825	0.981838	0.981851	0.981863	0.981874	0.981884	0.981893	
0.975788	0.975933	0.976096	0.976268	0.976443	 0.97662	0.976798	0.976975	0.977151	0.977326	  0.9775	0.977672	0.977842	0.978011	0.978177	0.978341	0.978503	0.978662	0.978818	0.978972	0.979123	0.979271	0.979415	0.979557	0.979696	0.979831	0.979963	0.980091	0.980216	0.980337	0.980455	

0.952613	0.952503	0.952391	0.952277	0.952162	0.952045	0.951927	0.951808	0.951688	0.951567	0.951446	0.951324	0.951201	0.951078	0.950955	0.950833	0.950711	0.950589	0.950468	0.950349	0.950231	0.950114	0.949999	0.949887	0.949777	 0.94967	0.949567	0.949467	0.949372	0.949281	0.949195	
0.981094	0.981136	0.981177	0.981217	0.981255	0.981292	0.981328	0.981362	0.981396	0.981428	0.981458	0.981488	0.981517	0.981544	 0.98157	0.981595	0.981619	0.981641	0.981663	0.981683	0.981702	0.981721	0.981738	0.981754	0.981769	0.981783	0.981796	0.981808	0.981819	0.981829	0.981838	
0.976297	0.976437	0.976594	 0.97676	0.976928	0.977098	0.977269	0.977439	0.977607	0.977775	0.977941	0.978106	0.978269	 0.97843	0.978589	0.978745	0.978899	0.979051	  0.9792	0.979346	 0.97949	 0.97963	0.979768	0.979902	0.980034	0.980162	0.980287	0.980408	0.980526	0.980641	0.980752	

 0.95245	 0.95234	0.952227	0.952113	0.951997	 0.95188	0.951762	0.951643	0.951522	0.951401	0.951279	0.951157	0.951034	0.950911	0.950788	0.950665	0.950543	0.950421	0.950301	0.950181	0.950063	0.949946	0.949832	 0.94972	 0.94961	0.949504	0.949401	0.949302	0.949207	0.949116	0.949031	
0.981517	0.981553	0.981588	0.981621	0.981654	0.981685	0.981715	0.981744	0.981772	0.981798	0.981824	0.981848	0.981871	0.981893	0.981914	0.981934	0.981953	 0.98197	0.981987	0.982002	0.982016	 0.98203	0.982042	0.982053	0.982064	0.982073	0.982082	0.982089	0.982096	0.982101	0.982106	
0.975722	0.975879	0.976054	0.976236	0.976422	0.976609	0.976795	 0.97698	0.977164	0.977347	0.977527	0.977705	0.977881	0.978055	0.978225	0.978394	0.978559	0.978721	0.978881	0.979037	 0.97919	 0.97934	0.979486	0.979629	0.979768	0.979904	0.980036	0.980165	 0.98029	0.980411	0.980528	

0.952357	0.952245	0.952131	0.952015	0.951898	 0.95178	 0.95166	 0.95154	0.951418	0.951295	0.951172	0.951049	0.950925	  0.9508	0.950676	0.950553	0.950429	0.950307	0.950185	0.950064	0.949945	0.949828	0.949713	  0.9496	 0.94949	0.949383	 0.94928	 0.94918	0.949085	0.948994	0.948909	
0.981947	0.981977	0.982006	0.982033	 0.98206	0.982086	 0.98211	0.982133	0.982155	0.982176	0.982196	0.982215	0.982233	 0.98225	0.982265	 0.98228	0.982293	0.982306	0.982317	0.982328	0.982337	0.982346	0.982353	 0.98236	0.982365	 0.98237	0.982374	0.982377	0.982379	 0.98238	 0.98238	
0.977381	0.977509	0.977653	0.977803	0.977957	0.978111	0.978265	0.978419	0.978572	0.978723	0.978873	0.979022	0.979168	0.979313	0.979455	0.979596	0.979734	0.979869	0.980002	0.980133	0.980261	0.980386	0.980508	0.980628	0.980744	0.980858	0.980968	0.981075	0.981179	 0.98128	0.981378	

0.952379	0.952264	0.952147	0.952029	0.951909	0.951788	0.951665	0.951542	0.951418	0.951292	0.951167	0.951041	0.950914	0.950787	0.950661	0.950535	0.950409	0.950284	 0.95016	0.950037	0.949916	0.949797	 0.94968	0.949565	0.949453	0.949344	0.949239	0.949137	 0.94904	0.948948	0.948862	
0.981771	0.981803	0.981833	0.981863	0.981891	0.981919	0.981945	 0.98197	0.981993	0.982016	0.982037	0.982058	0.982077	0.982095	0.982112	0.982128	0.982143	0.982157	0.982169	0.982181	0.982192	0.982201	 0.98221	0.982218	0.982224	 0.98223	0.982235	0.982239	0.982242	0.982244	0.982245	
0.975893	0.976088	0.976282	0.976475	0.976667	0.976857	0.977046	0.977232	0.977417	0.977599	0.977779	0.977956	0.978131	0.978303	0.978472	0.978638	0.978801	0.978961	0.979118	0.979271	0.979421	0.979567	 0.97971	0.979849	0.979985	0.980117	0.980245	 0.98037	 0.98049	0.980608	0.980721	

0.952497	0.952378	0.952257	0.952135	0.952011	0.951886	 0.95176	0.951632	0.951504	0.951375	0.951246	0.951116	0.950985	0.950855	0.950725	0.950595	0.950466	0.950338	 0.95021	0.950084	 0.94996	0.949837	0.949716	0.949598	0.949483	0.949371	0.949263	0.949159	0.949059	0.948964	0.948875	
0.981578	0.981612	0.981645	0.981677	0.981707	0.981736	0.981764	0.981791	0.981816	0.981841	0.981864	0.981886	0.981907	0.981927	0.981945	0.981963	0.981979	0.981994	0.982009	0.982022	0.982034	0.982045	0.982055	0.982064	0.982072	0.982079	0.982085	 0.98209	0.982094	0.982097	0.982099	
0.977697	0.977855	0.978011	0.978167	0.978323	0.978477	 0.97863	0.978781	0.978931	0.979079	0.979226	0.979371	0.979513	0.979654	0.979792	0.979928	0.980061	0.980192	 0.98032	0.980445	0.980568	0.980688	0.980805	0.980919	 0.98103	0.981138	0.981243	0.981344	0.981443	0.981538	 0.98163	

0.952651	0.952527	0.952402	0.952274	0.952146	0.952016	0.951886	0.951754	0.951621	0.951488	0.951354	0.951219	0.951085	 0.95095	0.950816	0.950682	0.950548	0.950416	0.950284	0.950154	0.950026	0.949899	0.949775	0.949653	0.949534	0.949419	0.949307	0.949199	0.949096	0.948998	0.948905	
0.981772	0.981803	0.981833	0.981861	0.981889	0.981915	 0.98194	0.981964	0.981986	0.982008	0.982028	0.982047	0.982066	0.982083	0.982098	0.982113	0.982127	0.982139	0.982151	0.982161	0.982171	0.982179	0.982187	0.982193	0.982198	0.982203	0.982206	0.982209	0.982211	0.982211	0.982211	
0.976806	0.976987	0.977166	0.977345	0.977522	0.977697	0.977871	0.978042	0.978212	0.978379	0.978544	0.978706	0.978866	0.979023	0.979178	0.979329	0.979477	0.979623	0.979765	0.979904	 0.98004	0.980172	0.980302	0.980427	 0.98055	0.980669	0.980784	0.980896	0.981005	0.981109	0.981211	

0.952761	0.952633	0.952503	0.952372	0.952239	0.952105	 0.95197	0.951834	0.951697	0.951559	0.951421	0.951282	0.951144	0.951005	0.950867	0.950729	0.950592	0.950455	 0.95032	0.950186	0.950054	0.949924	0.949796	0.949671	0.949548	0.949429	0.949314	0.949204	0.949097	0.948996	0.948901	
 0.98213	0.982155	 0.98218	0.982203	0.982226	0.982247	0.982267	0.982286	0.982303	 0.98232	0.982336	 0.98235	0.982363	0.982376	0.982387	0.982397	0.982406	0.982414	0.982422	0.982428	0.982433	0.982437	 0.98244	0.982442	0.982443	0.982444	0.982443	0.982442	0.982439	0.982436	0.982432	
0.977313	0.977485	0.977657	0.977826	0.977995	0.978161	0.978326	0.978489	 0.97865	0.978808	0.978965	0.979118	 0.97927	0.979418	0.979564	0.979707	0.979848	0.979985	0.980119	 0.98025	0.980379	0.980503	0.980625	0.980744	0.980859	 0.98097	0.981079	0.981184	0.981285	0.981384	0.981478	

0.952772	0.952641	0.952508	0.952374	0.952239	0.952102	0.951965	0.951826	0.951687	0.951547	0.951406	0.951266	0.951125	0.950984	0.950844	0.950704	0.950564	0.950426	0.950289	0.950153	0.950019	0.949888	0.949758	0.949631	0.949508	0.949388	0.949271	 0.94916	0.949052	 0.94895	0.948854	
0.982168	0.982192	0.982216	0.982238	0.982259	0.982279	0.982298	0.982315	0.982332	0.982348	0.982362	0.982375	0.982387	0.982399	0.982409	0.982418	0.982426	0.982433	0.982439	0.982444	0.982448	0.982451	0.982453	0.982454	0.982454	0.982453	0.982452	0.982449	0.982446	0.982441	0.982436	
0.978007	0.978166	0.978323	 0.97848	0.978635	0.978789	0.978941	0.979091	0.979239	0.979385	0.979529	0.979671	 0.97981	0.979947	0.980081	0.980212	0.980341	0.980467	0.980591	0.980711	0.980828	0.980943	0.981054	0.981163	0.981268	 0.98137	0.981469	0.981565	0.981658	0.981747	0.981833	

0.952633	  0.9525	0.952366	0.952231	0.952095	0.951957	0.951819	0.951679	0.951539	0.951398	0.951257	0.951116	0.950974	0.950833	0.950692	0.950551	0.950412	0.950273	0.950136	    0.95	0.949866	0.949734	0.949605	0.949478	0.949355	0.949235	 0.94912	0.949008	0.948902	0.948801	0.948706	
   0.982	0.982026	 0.98205	0.982074	0.982096	0.982117	0.982137	0.982156	0.982174	 0.98219	0.982206	 0.98222	0.982233	0.982245	0.982257	0.982267	0.982275	0.982283	 0.98229	0.982296	0.982301	0.982305	0.982308	0.982309	 0.98231	 0.98231	0.982309	0.982308	0.982305	0.982301	0.982297	
 0.97735	0.977526	0.977701	0.977874	0.978045	0.978214	0.978381	0.978546	0.978708	0.978867	0.979024	0.979178	 0.97933	0.979478	0.979624	0.979766	0.979906	0.980042	0.980175	0.980305	0.980431	0.980554	0.980674	0.980791	0.980904	0.981013	 0.98112	0.981222	0.981321	0.981417	0.981509	

0.952403	 0.95227	0.952135	   0.952	0.951863	0.951725	0.951586	0.951446	0.951305	0.951164	0.951023	0.950881	 0.95074	0.950598	0.950457	0.950317	0.950178	0.950039	0.949902	0.949767	0.949634	0.949503	0.949374	0.949249	0.949126	0.949008	0.948893	0.948783	0.948679	0.948579	0.948486	
 0.98202	0.982044	0.982068	 0.98209	0.982111	0.982131	 0.98215	0.982168	0.982185	  0.9822	0.982214	0.982228	 0.98224	0.982251	0.982261	 0.98227	0.982278	0.982285	 0.98229	0.982295	0.982299	0.982302	0.982304	0.982304	0.982304	0.982303	0.982301	0.982299	0.982295	 0.98229	0.982285	
0.978315	0.978471	0.978626	0.978779	0.978931	0.979081	0.979229	0.979374	0.979518	 0.97966	0.979799	0.979935	 0.98007	0.980201	 0.98033	0.980456	 0.98058	  0.9807	0.980818	0.980933	0.981045	0.981154	 0.98126	0.981362	0.981462	0.981559	0.981652	0.981742	0.981829	0.981913	0.981994	

0.952155	 0.95202	0.951885	0.951748	 0.95161	0.951471	0.951331	 0.95119	0.951049	0.950907	0.950765	0.950623	 0.95048	0.950339	0.950197	0.950057	0.949917	0.949778	0.949641	0.949506	0.949373	0.949242	0.949114	0.948989	0.948867	0.948749	0.948636	0.948527	0.948423	0.948325	0.948234	
0.982218	0.982239	0.982259	0.982278	0.982296	0.982312	0.982328	0.982343	0.982356	0.982368	 0.98238	 0.98239	0.982399	0.982407	0.982414	 0.98242	0.982425	0.982429	0.982432	0.982434	0.982435	0.982435	0.982434	0.982433	 0.98243	0.982426	0.982422	0.982416	 0.98241	0.982403	0.982395	
0.978206	0.978366	0.978525	0.978681	0.978836	0.978989	0.979139	0.979288	0.979434	0.979577	0.979719	0.979857	0.979993	0.980126	0.980257	0.980384	0.980509	 0.98063	0.980749	0.980865	0.980977	0.981087	0.981193	0.981296	0.981396	0.981493	0.981586	0.981677	0.981764	0.981847	0.981928	

0.952028	0.951893	0.951756	0.951618	0.951479	0.951339	0.951199	0.951057	0.950915	0.950773	 0.95063	0.950487	0.950345	0.950203	0.950061	0.949921	0.949781	0.949642	0.949506	0.949371	0.949238	0.949107	 0.94898	0.948856	0.948735	0.948618	0.948506	0.948398	0.948296	  0.9482	 0.94811	
0.982333	0.982352	 0.98237	0.982386	0.982402	0.982416	0.982429	0.982442	0.982453	0.982463	0.982472	 0.98248	0.982487	0.982493	0.982498	0.982502	0.982505	0.982507	0.982508	0.982508	0.982507	0.982505	0.982502	0.982498	0.982493	0.982488	0.982482	0.982474	0.982466	0.982457	0.982447	
0.978145	0.978308	0.978468	0.978627	0.978784	0.978938	 0.97909	 0.97924	0.979387	0.979531	0.979673	0.979812	0.979949	0.980082	0.980213	0.980341	0.980465	0.980587	0.980705	0.980821	0.980933	0.981042	0.981148	0.981251	 0.98135	0.981446	0.981539	0.981629	0.981715	0.981798	0.981878	

 0.95195	0.951813	0.951675	0.951536	0.951395	0.951254	0.951112	0.950969	0.950826	0.950683	0.950539	0.950395	0.950252	0.950109	0.949967	0.949826	0.949686	0.949547	 0.94941	0.949275	0.949142	0.949011	0.948884	 0.94876	 0.94864	0.948523	0.948412	0.948305	0.948204	0.948109	 0.94802	
0.982247	0.982266	0.982283	0.982299	0.982314	0.982328	0.982341	0.982352	0.982363	0.982373	0.982381	0.982389	0.982395	  0.9824	0.982405	0.982408	 0.98241	0.982412	0.982412	0.982412	 0.98241	0.982407	0.982404	  0.9824	0.982394	0.982388	0.982381	0.982373	0.982365	0.982355	0.982345	
0.978809	0.978958	0.979105	 0.97925	0.979393	0.979534	0.979673	 0.97981	0.979944	0.980076	0.980206	0.980333	0.980457	0.980579	0.980698	0.980814	0.980928	0.981039	0.981147	0.981251	0.981354	0.981453	0.981549	0.981642	0.981732	0.981819	0.981902	0.981983	0.982061	0.982136	0.982207	

0.951913	0.951774	0.951635	0.951494	0.951352	 0.95121	0.951066	0.950922	0.950778	0.950634	0.950489	0.950345	0.950201	0.950057	0.949915	0.949773	0.949632	0.949493	0.949356	0.949221	0.949088	0.948958	0.948831	0.948707	0.948588	0.948472	0.948361	0.948256	0.948156	0.948062	0.947975	
0.982184	0.982202	0.982218	0.982234	0.982248	0.982261	0.982274	0.982285	0.982295	0.982304	0.982311	0.982318	0.982324	0.982329	0.982333	0.982335	0.982337	0.982338	0.982337	0.982336	0.982334	0.982331	0.982327	0.982322	0.982316	0.982309	0.982302	0.982293	0.982284	0.982274	0.982263	
0.978661	0.978813	0.978963	0.979111	0.979257	0.979401	0.979542	0.979681	0.979818	0.979952	0.980083	0.980212	0.980338	0.980461	0.980582	0.980699	0.980814	0.980926	0.981034	 0.98114	0.981243	0.981342	0.981439	0.981532	0.981623	 0.98171	0.981794	0.981875	0.981952	0.982027	0.982098	

0.951775	0.951634	0.951493	 0.95135	0.951206	0.951062	0.950917	0.950771	0.950625	0.950479	0.950333	0.950188	0.950042	0.949898	0.949754	0.949611	 0.94947	 0.94933	0.949192	0.949057	0.948923	0.948793	0.948666	0.948542	0.948423	0.948308	0.948197	0.948092	0.947993	  0.9479	0.947815	
0.982222	0.982238	0.982253	0.982266	0.982279	 0.98229	0.982301	 0.98231	0.982318	0.982326	0.982332	0.982337	0.982341	0.982344	0.982346	0.982347	0.982347	0.982346	0.982345	0.982342	0.982338	0.982333	0.982328	0.982321	0.982314	0.982306	0.982297	0.982287	0.982276	0.982265	0.982253	
 0.97878	 0.97893	0.979077	0.979222	0.979366	0.979506	0.979645	0.979781	0.979914	0.980045	0.980174	0.980299	0.980422	0.980542	0.980659	0.980774	0.980885	0.980994	0.981099	0.981202	0.981301	0.981397	0.981491	0.981581	0.981668	0.981752	0.981833	0.981911	0.981986	0.982058	0.982126	

0.951552	0.951409	0.951266	0.951121	0.950976	 0.95083	0.950683	0.950536	0.950389	0.950241	0.950094	0.949947	0.949801	0.949655	0.949511	0.949367	0.949225	0.949085	0.948947	0.948811	0.948677	0.948547	 0.94842	0.948297	0.948178	0.948063	0.947954	 0.94785	0.947752	0.947661	0.947577	
0.982282	0.982296	0.982309	 0.98232	 0.98233	 0.98234	0.982348	0.982355	0.982361	0.982367	0.982371	0.982374	0.982376	0.982377	0.982377	0.982376	0.982375	0.982372	0.982368	0.982364	0.982358	0.982352	0.982344	0.982336	0.982327	0.982317	0.982307	0.982295	0.982283	 0.98227	0.982256	
0.979183	0.979324	0.979463	  0.9796	0.979734	0.979866	0.979997	0.980124	0.980249	0.980372	0.980493	 0.98061	0.980725	0.980838	0.980947	0.981054	0.981158	0.981259	0.981358	0.981453	0.981546	0.981636	0.981723	0.981806	0.981887	0.981965	 0.98204	0.982112	0.982181	0.982247	0.982309	

0.951318	0.951175	 0.95103	0.950885	0.950738	0.950592	0.950444	0.950297	0.950149	0.950001	0.949854	0.949707	 0.94956	0.949415	 0.94927	0.949127	0.948986	0.948846	0.948709	0.948574	0.948441	0.948312	0.948187	0.948065	0.947948	0.947835	0.947728	0.947626	0.947531	0.947442	0.947361	
0.982273	0.982285	0.982296	0.982306	0.982315	0.982323	 0.98233	0.982335	 0.98234	0.982344	0.982347	0.982349	0.982349	0.982349	0.982348	0.982346	0.982343	0.982339	0.982334	0.982328	0.982321	0.982314	0.982305	0.982296	0.982286	0.982275	0.982263	 0.98225	0.982237	0.982222	0.982207	
 0.97916	  0.9793	0.979438	0.979574	0.979708	 0.97984	0.979969	0.980096	 0.98022	0.980342	0.980461	0.980578	0.980691	0.980802	0.980911	0.981016	0.981119	0.981219	0.981315	0.981409	0.981501	0.981589	0.981674	0.981756	0.981835	0.981911	0.981985	0.982055	0.982122	0.982186	0.982247	

0.951066	0.950922	0.950777	0.950631	0.950484	0.950337	 0.95019	0.950042	0.949895	0.949747	  0.9496	0.949454	0.949308	0.949163	0.949019	0.948877	0.948737	0.948598	0.948462	0.948329	0.948198	0.948071	0.947947	0.947828	0.947713	0.947603	0.947498	  0.9474	0.947307	0.947222	0.947145	
0.982217	0.982228	0.982238	0.982247	0.982255	0.982262	0.982267	0.982272	0.982276	0.982279	0.982281	0.982281	0.982281	 0.98228	0.982278	0.982275	0.982271	0.982266	 0.98226	0.982254	0.982246	0.982238	0.982228	0.982218	0.982207	0.982195	0.982183	0.982169	0.982155	 0.98214	0.982124	
0.979261	0.979398	0.979533	0.979666	0.979797	0.979925	0.980051	0.980174	0.980295	0.980413	0.980529	0.980642	0.980753	 0.98086	0.980965	0.981067	0.981167	0.981263	0.981357	0.981447	0.981535	 0.98162	0.981702	0.981781	0.981857	 0.98193	   0.982	0.982068	0.982132	0.982193	0.982251	

0.950846	0.950702	0.950557	0.950411	0.950265	0.950118	0.949972	0.949825	0.949678	0.949531	0.949385	 0.94924	0.949095	0.948952	 0.94881	0.948669	0.948531	0.948394	 0.94826	0.948129	0.948001	0.947876	0.947755	0.947639	0.947527	 0.94742	0.947319	0.947224	0.947136	0.947055	0.946982	
0.982176	0.982185	0.982194	0.982202	0.982208	0.982214	0.982219	0.982222	0.982225	0.982227	0.982227	0.982227	0.982226	0.982223	 0.98222	0.982216	0.982211	0.982205	0.982198	0.982191	0.982182	0.982173	0.982162	0.982151	0.982139	0.982127	0.982113	0.982099	0.982084	0.982068	0.982051	
0.979493	0.979625	0.979754	0.979881	0.980005	0.980128	0.980248	0.980365	0.980481	0.980593	0.980703	0.980811	0.980916	0.981018	0.981117	0.981214	0.981308	0.981399	0.981488	0.981574	0.981656	0.981736	0.981814	0.981888	0.981959	0.982028	0.982093	0.982156	0.982216	0.982273	0.982326	

 0.95057	0.950426	 0.95028	0.950134	0.949988	0.949842	0.949695	0.949548	0.949402	0.949256	 0.94911	0.948966	0.948822	0.948679	0.948538	0.948399	0.948262	0.948127	0.947995	0.947866	 0.94774	0.947617	0.947499	0.947385	0.947276	0.947173	0.947075	0.946984	0.946899	0.946823	0.946754	
0.982157	0.982165	0.982173	0.982179	0.982184	0.982188	0.982191	0.982193	0.982195	0.982195	0.982194	0.982193	 0.98219	0.982186	0.982182	0.982177	 0.98217	0.982163	0.982155	0.982146	0.982137	0.982126	0.982114	0.982102	0.982089	0.982075	0.982061	0.982045	0.982029	0.982013	0.981995	
0.979566	0.979694	 0.97982	0.979944	0.980066	0.980185	0.980302	0.980416	0.980528	0.980637	0.980744	0.980848	 0.98095	0.981049	0.981145	0.981239	0.981329	0.981417	0.981503	0.981585	0.981665	0.981742	0.981816	0.981887	0.981955	0.982021	0.982084	0.982143	  0.9822	0.982254	0.982305	

0.950284	0.950139	0.949994	0.949848	0.949702	0.949555	0.949409	0.949263	0.949117	0.948971	0.948826	0.948683	 0.94854	0.948399	0.948259	0.948121	0.947986	0.947853	0.947722	0.947595	0.947471	0.947352	0.947236	0.947125	0.947019	0.946919	0.946825	0.946738	0.946657	0.946585	 0.94652	
0.982123	 0.98213	0.982135	 0.98214	0.982144	0.982146	0.982148	0.982149	0.982149	0.982147	0.982145	0.982142	0.982138	0.982133	0.982128	0.982121	0.982113	0.982105	0.982096	0.982085	0.982074	0.982063	 0.98205	0.982037	0.982022	0.982007	0.981992	0.981975	0.981958	 0.98194	0.981922	
0.979641	0.979766	0.979888	0.980009	0.980127	0.980243	0.980356	0.980467	0.980575	0.980681	0.980785	0.980886	0.980984	0.981079	0.981172	0.981262	 0.98135	0.981435	0.981517	0.981596	0.981672	0.981746	0.981817	0.981885	 0.98195	0.982013	0.982072	0.982129	0.982183	0.982234	0.982282	

0.949993	0.949848	0.949703	0.949557	0.949411	0.949265	0.949119	0.948973	0.948828	0.948683	0.948539	0.948397	0.948255	0.948115	0.947977	0.947841	0.947708	0.947577	0.947449	0.947324	0.947203	0.947086	0.946974	0.946866	0.946764	0.946667	0.946577	0.946494	0.946418	 0.94635	0.946291	
0.982068	0.982073	0.982078	0.982081	0.982083	0.982084	0.982085	0.982084	0.982083	 0.98208	0.982077	0.982073	0.982067	0.982061	0.982054	0.982047	0.982038	0.982028	0.982018	0.982007	0.981995	0.981982	0.981968	0.981954	0.981938	0.981922	0.981906	0.981888	 0.98187	0.981852	0.981832	
0.979775	0.979895	0.980013	0.980129	0.980243	0.980354	0.980462	0.980569	0.980673	0.980774	0.980873	0.980969	0.981063	0.981154	0.981243	0.981329	0.981412	0.981493	0.981571	0.981646	0.981718	0.981788	0.981855	0.981919	0.981981	0.982039	0.982095	0.982148	0.982199	0.982246	0.982291	

0.949693	0.949548	0.949403	0.949257	0.949112	0.948966	0.948821	0.948676	0.948532	0.948388	0.948246	0.948105	0.947965	0.947827	 0.94769	0.947557	0.947425	0.947297	0.947171	0.947049	0.946931	0.946818	0.946709	0.946605	0.946506	0.946414	0.946328	0.946249	0.946178	0.946116	0.946062	
   0.982	0.982004	0.982007	0.982009	 0.98201	 0.98201	0.982009	0.982007	0.982004	0.982001	0.981996	0.981991	0.981984	0.981977	0.981969	 0.98196	 0.98195	 0.98194	0.981928	0.981916	0.981903	0.981889	0.981875	0.981859	0.981843	0.981826	0.981809	 0.98179	0.981772	0.981752	0.981732	
0.979868	0.979984	0.980098	0.980209	0.980318	0.980425	 0.98053	0.980632	0.980732	 0.98083	0.980925	0.981017	0.981107	0.981194	0.981279	0.981361	 0.98144	0.981517	0.981591	0.981663	0.981732	0.981798	0.981861	0.981922	 0.98198	0.982035	0.982087	0.982137	0.982184	0.982229	 0.98227	

